run_id,classifier,type,timestep,variance,recourse,cost
8,logistic,robust_time,15,0.5,0.9,2.4528984751303993
8,logistic,robust_time,16,0.5,0.912,2.458964024719439
8,logistic,robust_time,17,0.5,0.924,2.4607193828661202
8,logistic,robust_time,18,0.5,0.892,2.4429439477990025
8,logistic,robust_time,19,0.5,0.892,2.4638030525681147
8,logistic,robust_time,20,0.5,0.896,2.4681911638804843
8,logistic,robust_time,21,0.5,0.892,2.449793387555221
8,logistic,robust_time,22,0.5,0.892,2.462520736148539
8,logistic,robust_time,23,0.5,0.948,2.3905929408747437
8,logistic,robust_time,24,0.5,0.94,2.4171412908016365
8,logistic,robust_time,25,0.5,0.912,2.4818471850533235
8,logistic,robust_time,26,0.5,0.896,2.47426529441561
8,logistic,robust_time,27,0.5,0.888,2.5119704590724394
8,logistic,robust_time,28,0.5,0.896,2.4841394792310894
8,logistic,robust_time,29,0.5,0.908,2.4620741534206836
8,logistic,robust_time,30,0.5,0.9,2.484563855462604
8,logistic,robust_time,31,0.5,0.924,2.471137862571906
8,logistic,robust_time,32,0.5,0.932,2.4446977169728585
8,logistic,robust_time,33,0.5,0.9,2.4680128841929965
8,logistic,robust_time,34,0.5,0.92,2.47321326829817
8,logistic,robust_time,35,0.5,0.9,2.489395635790295
8,logistic,robust_time,36,0.5,0.908,2.469940633697657
8,logistic,robust_time,37,0.5,0.924,2.454012240230779
8,logistic,robust_time,38,0.5,0.932,2.425070386331992
8,logistic,robust_time,39,0.5,0.908,2.4688916539830785
8,logistic,robust_time,40,0.5,0.876,2.4675427486771317
8,logistic,robust_time,41,0.5,0.88,2.5192550254139032
8,logistic,robust_time,42,0.5,0.908,2.459494711018869
8,logistic,robust_time,43,0.5,0.9,2.465288972788387
8,logistic,robust_time,44,0.5,0.932,2.433627163327815
8,logistic,robust_time,45,0.5,0.9,2.4801051456398433
8,logistic,robust_time,46,0.5,0.872,2.5197692455365024
8,logistic,robust_time,47,0.5,0.88,2.4961207559840246
8,logistic,robust_time,48,0.5,0.884,2.5117120541868165
8,logistic,robust_time,49,0.5,0.9,2.488121997449133
8,logistic,robust_time,50,0.5,0.876,2.4998991059386024
8,logistic,robust_time,51,0.5,0.88,2.489415746656331
8,logistic,robust_time,52,0.5,0.888,2.4679483872678905
8,logistic,robust_time,53,0.5,0.86,2.535220232675242
8,logistic,robust_time,54,0.5,0.912,2.4555328462861086
8,logistic,robust_time,55,0.5,0.888,2.490243207696859
8,logistic,robust_time,56,0.5,0.9,2.4899425054258773
8,logistic,robust_time,57,0.5,0.884,2.5027236173190683
8,logistic,robust_time,58,0.5,0.904,2.4629541414633263
8,logistic,robust_time,59,0.5,0.912,2.430807508266809
8,logistic,robust_time,60,0.5,0.888,2.5085365386965037
8,logistic,robust_time,61,0.5,0.904,2.468489818340909
8,logistic,robust_time,62,0.5,0.88,2.49663704958829
8,logistic,robust_time,63,0.5,0.912,2.463486014750966
8,logistic,robust_time,64,0.5,0.896,2.455110916468714
8,logistic,robust_time,65,0.5,0.904,2.470177334230558
8,logistic,robust_time,66,0.5,0.92,2.4291252414817395
8,logistic,robust_time,67,0.5,0.908,2.4388129984229674
8,logistic,robust_time,68,0.5,0.872,2.5177400224936117
8,logistic,robust_time,69,0.5,0.88,2.5067554177885705
8,logistic,robust_time,70,0.5,0.924,2.431441478269957
8,logistic,robust_time,71,0.5,0.908,2.435550710768952
8,logistic,robust_time,72,0.5,0.908,2.473335016207023
8,logistic,robust_time,73,0.5,0.88,2.520528652451255
8,logistic,robust_time,74,0.5,0.896,2.506685426126101
8,logistic,robust_time,75,0.5,0.92,2.451454937911552
8,logistic,robust_time,76,0.5,0.892,2.4837817189538427
8,logistic,robust_time,77,0.5,0.904,2.419194354288346
8,logistic,robust_time,78,0.5,0.904,2.4613051358445555
8,logistic,robust_time,79,0.5,0.916,2.425867832448805
8,logistic,robust_time,80,0.5,0.904,2.4746673489566398
8,logistic,robust_time,81,0.5,0.88,2.5040891906754537
8,logistic,robust_time,82,0.5,0.936,2.409593202619471
8,logistic,robust_time,83,0.5,0.896,2.47266449273697
8,logistic,robust_time,84,0.5,0.9,2.4396363394127953
8,logistic,robust_time,85,0.5,0.892,2.4765949124979865
8,logistic,robust_time,86,0.5,0.9,2.4748440187507206
8,logistic,robust_time,87,0.5,0.932,2.4089127745111614
8,logistic,robust_time,88,0.5,0.904,2.46327709736286
8,logistic,robust_time,89,0.5,0.924,2.4600694635600755
8,logistic,robust_time,90,0.5,0.908,2.4407795730010005
8,logistic,robust_time,91,0.5,0.92,2.421926106577334
8,logistic,robust_time,92,0.5,0.916,2.458729692096273
8,logistic,robust_time,93,0.5,0.924,2.391917063044263
8,logistic,robust_time,94,0.5,0.904,2.446530772851104
8,logistic,robust_time,95,0.5,0.916,2.4552872399575847
8,logistic,robust_time,96,0.5,0.892,2.473947017850363
8,logistic,robust_time,97,0.5,0.912,2.4703271203396615
8,logistic,robust_time,98,0.5,0.908,2.4698833540935348
8,logistic,robust_time,99,0.5,0.884,2.479117976863999
8,logistic,robust_time,0,0.7,1.0,2.1961471925377847
8,logistic,robust_time,1,0.7,0.732,2.23371193252626
8,logistic,robust_time,2,0.7,0.8,2.349105838984251
8,logistic,robust_time,3,0.7,0.84,2.2955374172046072
8,logistic,robust_time,4,0.7,0.816,2.356844355589619
8,logistic,robust_time,5,0.7,0.832,2.3698391034626045
8,logistic,robust_time,6,0.7,0.864,2.29298894321201
8,logistic,robust_time,7,0.7,0.852,2.374860219972234
8,logistic,robust_time,8,0.7,0.852,2.3666486776490725
8,logistic,robust_time,9,0.7,0.86,2.334742722192476
8,logistic,robust_time,10,0.7,0.828,2.386672883649955
8,logistic,robust_time,11,0.7,0.836,2.37789661825844
8,logistic,robust_time,12,0.7,0.824,2.358465927607805
8,logistic,robust_time,13,0.7,0.836,2.385280576120153
8,logistic,robust_time,14,0.7,0.832,2.3819361990317702
8,logistic,robust_time,15,0.7,0.82,2.4053504920587305
8,logistic,robust_time,16,0.7,0.84,2.3592296588988533
8,logistic,robust_time,17,0.7,0.824,2.351766369368845
8,logistic,robust_time,18,0.7,0.828,2.347497495332202
8,logistic,robust_time,19,0.7,0.812,2.36819694928935
8,logistic,robust_time,20,0.7,0.856,2.35031256483537
8,logistic,robust_time,21,0.7,0.808,2.35578112525515
8,logistic,robust_time,22,0.7,0.808,2.3528633155297527
8,logistic,robust_time,23,0.7,0.836,2.3226838745711524
8,logistic,robust_time,24,0.7,0.864,2.3491175211966038
8,logistic,robust_time,25,0.7,0.872,2.363923580479731
8,logistic,robust_time,26,0.7,0.804,2.3925483661949336
8,logistic,robust_time,27,0.7,0.84,2.3682242630493073
8,logistic,robust_time,28,0.7,0.852,2.354420248051764
8,logistic,robust_time,29,0.7,0.848,2.374860060102535
8,logistic,robust_time,30,0.7,0.836,2.426234734400608
8,logistic,robust_time,31,0.7,0.844,2.4027532552373354
8,logistic,robust_time,32,0.7,0.86,2.3587911305732505
8,logistic,robust_time,33,0.7,0.836,2.3358166202831496
8,logistic,robust_time,34,0.7,0.852,2.3790830772527505
8,logistic,robust_time,35,0.7,0.856,2.3682782410461214
8,logistic,robust_time,36,0.7,0.844,2.375256664591943
8,logistic,robust_time,37,0.7,0.848,2.3703193262500584
8,logistic,robust_time,38,0.7,0.86,2.3118923609339914
8,logistic,robust_time,39,0.7,0.832,2.378121494172284
8,logistic,robust_time,40,0.7,0.792,2.3554400547285272
8,logistic,robust_time,41,0.7,0.812,2.4338541364141286
8,logistic,robust_time,42,0.7,0.832,2.3733276350853534
8,logistic,robust_time,43,0.7,0.812,2.327717905267706
8,logistic,robust_time,44,0.7,0.848,2.3467979323610946
8,logistic,robust_time,45,0.7,0.832,2.3585375449261985
8,logistic,robust_time,46,0.7,0.824,2.3848724935963315
8,logistic,robust_time,47,0.7,0.816,2.386046821507169
8,logistic,robust_time,48,0.7,0.852,2.3333480167137064
8,logistic,robust_time,49,0.7,0.848,2.3774072011967875
8,logistic,robust_time,50,0.7,0.824,2.393610782197957
8,logistic,robust_time,51,0.7,0.84,2.355284308677628
8,logistic,robust_time,52,0.7,0.824,2.403130763581077
8,logistic,robust_time,53,0.7,0.784,2.4624377132526467
8,logistic,robust_time,54,0.7,0.804,2.4366044560771676
8,logistic,robust_time,55,0.7,0.784,2.4261704180769774
8,logistic,robust_time,56,0.7,0.804,2.4151362653691972
8,logistic,robust_time,57,0.7,0.812,2.377108854833495
8,logistic,robust_time,58,0.7,0.776,2.4119403161799786
8,logistic,robust_time,59,0.7,0.816,2.367164352945253
8,logistic,robust_time,60,0.7,0.824,2.391389099067276
8,logistic,robust_time,61,0.7,0.82,2.383631339087719
8,logistic,robust_time,62,0.7,0.824,2.381955838463839
8,logistic,robust_time,63,0.7,0.848,2.320038334167791
8,logistic,robust_time,64,0.7,0.86,2.291874438593554
8,logistic,robust_time,65,0.7,0.82,2.361835165648926
8,logistic,robust_time,66,0.7,0.852,2.3440130919637814
8,logistic,robust_time,67,0.7,0.832,2.3902360018915854
8,logistic,robust_time,68,0.7,0.788,2.4400025958639717
8,logistic,robust_time,69,0.7,0.784,2.448515130929193
8,logistic,robust_time,70,0.7,0.784,2.4274622610941226
8,logistic,robust_time,71,0.7,0.8,2.3915547916293143
8,logistic,robust_time,72,0.7,0.864,2.324858816616513
8,logistic,robust_time,73,0.7,0.848,2.3462969397177114
8,logistic,robust_time,74,0.7,0.84,2.3309813680393354
8,logistic,robust_time,75,0.7,0.876,2.3096658759601585
8,logistic,robust_time,76,0.7,0.796,2.3336441917485327
8,logistic,robust_time,77,0.7,0.804,2.3593526836948016
8,logistic,robust_time,78,0.7,0.84,2.3918414842514766
8,logistic,robust_time,79,0.7,0.88,2.322979406335137
8,logistic,robust_time,80,0.7,0.864,2.344805450282163
8,logistic,robust_time,81,0.7,0.808,2.386908816892912
8,logistic,robust_time,82,0.7,0.836,2.3496886324939545
8,logistic,robust_time,83,0.7,0.844,2.3525889461498126
8,logistic,robust_time,84,0.7,0.852,2.317950246829382
8,logistic,robust_time,85,0.7,0.836,2.340683696372657
8,logistic,robust_time,86,0.7,0.82,2.396180414135863
8,logistic,robust_time,87,0.7,0.844,2.364079143128124
8,logistic,robust_time,88,0.7,0.856,2.3521617387081974
8,logistic,robust_time,89,0.7,0.832,2.38226306416954
8,logistic,robust_time,90,0.7,0.82,2.397254704193371
8,logistic,robust_time,91,0.7,0.836,2.3316622317265097
8,logistic,robust_time,92,0.7,0.836,2.346266790440208
8,logistic,robust_time,93,0.7,0.832,2.334017619275703
8,logistic,robust_time,94,0.7,0.832,2.3492914843731203
8,logistic,robust_time,95,0.7,0.848,2.362903299337288
8,logistic,robust_time,96,0.7,0.804,2.4029540667931237
8,logistic,robust_time,97,0.7,0.864,2.350832750192947
8,logistic,robust_time,98,0.7,0.836,2.360759856812121
8,logistic,robust_time,99,0.7,0.828,2.388441796032127
8,logistic,robust_time,0,1.0,1.0,2.1584134011268614
8,logistic,robust_time,1,1.0,0.64,2.2852349265478553
8,logistic,robust_time,2,1.0,0.664,2.395957127482776
8,logistic,robust_time,3,1.0,0.676,2.3613873415973763
8,logistic,robust_time,4,1.0,0.66,2.3147437315998656
8,logistic,robust_time,5,1.0,0.688,2.3814078048737937
8,logistic,robust_time,6,1.0,0.724,2.3808437275458436
8,logistic,robust_time,7,1.0,0.704,2.462431951679967
8,logistic,robust_time,8,1.0,0.724,2.349463899326588
8,logistic,robust_time,9,1.0,0.692,2.3614405795845683
8,logistic,robust_time,10,1.0,0.728,2.392612205183768
8,logistic,robust_time,11,1.0,0.684,2.4363304098621446
8,logistic,robust_time,12,1.0,0.676,2.38100595587104
8,logistic,robust_time,13,1.0,0.692,2.387999398859939
8,logistic,robust_time,14,1.0,0.656,2.4246075841166626
8,logistic,robust_time,15,1.0,0.66,2.473788350549611
8,logistic,robust_time,16,1.0,0.664,2.425819233059883
8,logistic,robust_time,17,1.0,0.676,2.4326205359408135
8,logistic,robust_time,18,1.0,0.708,2.342596148198607
8,logistic,robust_time,19,1.0,0.676,2.429105204590679
8,logistic,robust_time,20,1.0,0.676,2.4120624944479507
8,logistic,robust_time,21,1.0,0.668,2.368941803446073
8,logistic,robust_time,22,1.0,0.68,2.3800420423640922
8,logistic,robust_time,23,1.0,0.7,2.3658027608054026
8,logistic,robust_time,24,1.0,0.72,2.4292974083787864
8,logistic,robust_time,25,1.0,0.704,2.4649325374683198
8,logistic,robust_time,26,1.0,0.696,2.4643832330388586
8,logistic,robust_time,27,1.0,0.684,2.4610531739672723
8,logistic,robust_time,28,1.0,0.7,2.4464060476848055
8,logistic,robust_time,29,1.0,0.72,2.451228286988205
8,logistic,robust_time,30,1.0,0.672,2.5379236367131983
8,logistic,robust_time,31,1.0,0.676,2.5699927229324038
8,logistic,robust_time,32,1.0,0.68,2.4809973266194847
8,logistic,robust_time,33,1.0,0.692,2.4483250508763197
8,logistic,robust_time,34,1.0,0.68,2.427885378809536
8,logistic,robust_time,35,1.0,0.692,2.395515948361744
8,logistic,robust_time,36,1.0,0.68,2.412603224025053
8,logistic,robust_time,37,1.0,0.656,2.513654995891379
8,logistic,robust_time,38,1.0,0.676,2.460072879960551
8,logistic,robust_time,39,1.0,0.644,2.4869669780412815
8,logistic,robust_time,40,1.0,0.66,2.4248675284060566
8,logistic,robust_time,41,1.0,0.68,2.4678719489889986
8,logistic,robust_time,42,1.0,0.72,2.4434881404042246
8,logistic,robust_time,43,1.0,0.688,2.451055366112742
8,logistic,robust_time,44,1.0,0.684,2.4073120698942776
8,logistic,robust_time,45,1.0,0.664,2.386457149433084
8,logistic,robust_time,46,1.0,0.688,2.394089008746452
8,logistic,robust_time,47,1.0,0.684,2.4555974357832246
8,logistic,robust_time,48,1.0,0.732,2.388585944400459
8,logistic,robust_time,49,1.0,0.704,2.4586414561014283
8,logistic,robust_time,50,1.0,0.716,2.469442135628375
8,logistic,robust_time,51,1.0,0.704,2.3822793324731966
8,logistic,robust_time,52,1.0,0.68,2.4706019171897102
8,logistic,robust_time,53,1.0,0.648,2.5612146572934256
8,logistic,robust_time,54,1.0,0.616,2.499469316528215
8,logistic,robust_time,55,1.0,0.64,2.524479567632079
8,logistic,robust_time,56,1.0,0.644,2.462570064371417
8,logistic,robust_time,57,1.0,0.648,2.4533808246070956
8,logistic,robust_time,58,1.0,0.644,2.43452585992976
8,logistic,robust_time,59,1.0,0.68,2.453153482079506
8,logistic,robust_time,60,1.0,0.668,2.47056459613189
8,logistic,robust_time,61,1.0,0.672,2.398973898252561
8,logistic,robust_time,62,1.0,0.688,2.4266893377657546
8,logistic,robust_time,63,1.0,0.656,2.4807160597567153
8,logistic,robust_time,64,1.0,0.648,2.3600935002351986
8,logistic,robust_time,65,1.0,0.664,2.4294610972325485
8,logistic,robust_time,66,1.0,0.68,2.4710303587072038
8,logistic,robust_time,67,1.0,0.684,2.4287250042833084
8,logistic,robust_time,68,1.0,0.644,2.4904042680441223
8,logistic,robust_time,69,1.0,0.652,2.53703885127796
8,logistic,robust_time,70,1.0,0.64,2.4947335508652033
8,logistic,robust_time,71,1.0,0.66,2.503637366583853
8,logistic,robust_time,72,1.0,0.696,2.4090306277590234
8,logistic,robust_time,73,1.0,0.708,2.384324714457248
8,logistic,robust_time,74,1.0,0.7,2.374868311882019
8,logistic,robust_time,75,1.0,0.72,2.3281946442193453
8,logistic,robust_time,76,1.0,0.664,2.3121318393443
8,logistic,robust_time,77,1.0,0.672,2.4290110963795866
8,logistic,robust_time,78,1.0,0.636,2.506840835483569
8,logistic,robust_time,79,1.0,0.74,2.360835551087921
8,logistic,robust_time,80,1.0,0.74,2.3846842963147807
8,logistic,robust_time,81,1.0,0.664,2.504317956606308
8,logistic,robust_time,82,1.0,0.744,2.443318536685359
8,logistic,robust_time,83,1.0,0.72,2.406020321448644
8,logistic,robust_time,84,1.0,0.692,2.4244668829992326
8,logistic,robust_time,85,1.0,0.708,2.3961931843373736
8,logistic,robust_time,86,1.0,0.68,2.5087332469575547
8,logistic,robust_time,87,1.0,0.68,2.430535914617426
8,logistic,robust_time,88,1.0,0.704,2.432179691947319
8,logistic,robust_time,89,1.0,0.652,2.5708699507033166
8,logistic,robust_time,90,1.0,0.656,2.5205387202341383
8,logistic,robust_time,91,1.0,0.66,2.344675329959754
8,logistic,robust_time,92,1.0,0.668,2.4518206439867707
8,logistic,robust_time,93,1.0,0.684,2.4926168599672485
8,logistic,robust_time,94,1.0,0.66,2.422240600712372
8,logistic,robust_time,95,1.0,0.66,2.4404389226075374
8,logistic,robust_time,96,1.0,0.668,2.5487315704722606
8,logistic,robust_time,97,1.0,0.692,2.4888558898530255
8,logistic,robust_time,98,1.0,0.684,2.4052637320512917
8,logistic,robust_time,99,1.0,0.716,2.42149800861348
9,logistic,robust_time,0,0.0,1.0,2.2844905747175215
9,logistic,robust_time,1,0.0,1.0,2.2844905747175215
9,logistic,robust_time,2,0.0,1.0,2.2844905747175215
9,logistic,robust_time,3,0.0,1.0,2.2844905747175215
9,logistic,robust_time,4,0.0,1.0,2.2844905747175215
9,logistic,robust_time,5,0.0,1.0,2.2844905747175215
9,logistic,robust_time,6,0.0,1.0,2.2844905747175215
9,logistic,robust_time,7,0.0,1.0,2.2844905747175215
9,logistic,robust_time,8,0.0,1.0,2.2844905747175215
9,logistic,robust_time,9,0.0,1.0,2.2844905747175215
9,logistic,robust_time,10,0.0,1.0,2.2844905747175215
9,logistic,robust_time,11,0.0,1.0,2.2844905747175215
9,logistic,robust_time,12,0.0,1.0,2.2844905747175215
9,logistic,robust_time,13,0.0,1.0,2.2844905747175215
9,logistic,robust_time,14,0.0,1.0,2.2844905747175215
9,logistic,robust_time,15,0.0,1.0,2.2844905747175215
9,logistic,robust_time,16,0.0,1.0,2.2844905747175215
9,logistic,robust_time,17,0.0,1.0,2.2844905747175215
9,logistic,robust_time,18,0.0,1.0,2.2844905747175215
9,logistic,robust_time,19,0.0,1.0,2.2844905747175215
9,logistic,robust_time,20,0.0,1.0,2.2844905747175215
9,logistic,robust_time,21,0.0,1.0,2.2844905747175215
9,logistic,robust_time,22,0.0,1.0,2.2844905747175215
9,logistic,robust_time,23,0.0,1.0,2.2844905747175215
9,logistic,robust_time,24,0.0,1.0,2.2844905747175215
9,logistic,robust_time,25,0.0,1.0,2.2844905747175215
9,logistic,robust_time,26,0.0,1.0,2.2844905747175215
9,logistic,robust_time,27,0.0,1.0,2.2844905747175215
9,logistic,robust_time,28,0.0,1.0,2.2844905747175215
9,logistic,robust_time,29,0.0,1.0,2.2844905747175215
9,logistic,robust_time,30,0.0,1.0,2.2844905747175215
9,logistic,robust_time,31,0.0,1.0,2.2844905747175215
9,logistic,robust_time,32,0.0,1.0,2.2844905747175215
9,logistic,robust_time,33,0.0,1.0,2.2844905747175215
9,logistic,robust_time,34,0.0,1.0,2.2844905747175215
9,logistic,robust_time,35,0.0,1.0,2.2844905747175215
9,logistic,robust_time,36,0.0,1.0,2.2844905747175215
9,logistic,robust_time,37,0.0,1.0,2.2844905747175215
9,logistic,robust_time,38,0.0,1.0,2.2844905747175215
9,logistic,robust_time,39,0.0,1.0,2.2844905747175215
9,logistic,robust_time,40,0.0,1.0,2.2844905747175215
9,logistic,robust_time,41,0.0,1.0,2.2844905747175215
9,logistic,robust_time,42,0.0,1.0,2.2844905747175215
9,logistic,robust_time,43,0.0,1.0,2.2844905747175215
9,logistic,robust_time,44,0.0,1.0,2.2844905747175215
9,logistic,robust_time,45,0.0,1.0,2.2844905747175215
9,logistic,robust_time,46,0.0,1.0,2.2844905747175215
9,logistic,robust_time,47,0.0,1.0,2.2844905747175215
9,logistic,robust_time,48,0.0,1.0,2.2844905747175215
9,logistic,robust_time,49,0.0,1.0,2.2844905747175215
9,logistic,robust_time,50,0.0,1.0,2.2844905747175215
9,logistic,robust_time,51,0.0,1.0,2.2844905747175215
9,logistic,robust_time,52,0.0,1.0,2.2844905747175215
9,logistic,robust_time,53,0.0,1.0,2.2844905747175215
9,logistic,robust_time,54,0.0,1.0,2.2844905747175215
9,logistic,robust_time,55,0.0,1.0,2.2844905747175215
9,logistic,robust_time,56,0.0,1.0,2.2844905747175215
9,logistic,robust_time,57,0.0,1.0,2.2844905747175215
9,logistic,robust_time,58,0.0,1.0,2.2844905747175215
9,logistic,robust_time,59,0.0,1.0,2.2844905747175215
9,logistic,robust_time,60,0.0,1.0,2.2844905747175215
9,logistic,robust_time,61,0.0,1.0,2.2844905747175215
9,logistic,robust_time,62,0.0,1.0,2.2844905747175215
9,logistic,robust_time,63,0.0,1.0,2.2844905747175215
9,logistic,robust_time,64,0.0,1.0,2.2844905747175215
9,logistic,robust_time,65,0.0,1.0,2.2844905747175215
9,logistic,robust_time,66,0.0,1.0,2.2844905747175215
9,logistic,robust_time,67,0.0,1.0,2.2844905747175215
9,logistic,robust_time,68,0.0,1.0,2.2844905747175215
9,logistic,robust_time,69,0.0,1.0,2.2844905747175215
9,logistic,robust_time,70,0.0,1.0,2.2844905747175215
9,logistic,robust_time,71,0.0,1.0,2.2844905747175215
9,logistic,robust_time,72,0.0,1.0,2.2844905747175215
9,logistic,robust_time,73,0.0,1.0,2.2844905747175215
9,logistic,robust_time,74,0.0,1.0,2.2844905747175215
9,logistic,robust_time,75,0.0,1.0,2.2844905747175215
9,logistic,robust_time,76,0.0,1.0,2.2844905747175215
9,logistic,robust_time,77,0.0,1.0,2.2844905747175215
9,logistic,robust_time,78,0.0,1.0,2.2844905747175215
9,logistic,robust_time,79,0.0,1.0,2.2844905747175215
9,logistic,robust_time,80,0.0,1.0,2.2844905747175215
9,logistic,robust_time,81,0.0,1.0,2.2844905747175215
9,logistic,robust_time,82,0.0,1.0,2.2844905747175215
9,logistic,robust_time,83,0.0,1.0,2.2844905747175215
9,logistic,robust_time,84,0.0,1.0,2.2844905747175215
9,logistic,robust_time,85,0.0,1.0,2.2844905747175215
9,logistic,robust_time,86,0.0,1.0,2.2844905747175215
9,logistic,robust_time,87,0.0,1.0,2.2844905747175215
9,logistic,robust_time,88,0.0,1.0,2.2844905747175215
9,logistic,robust_time,89,0.0,1.0,2.2844905747175215
9,logistic,robust_time,90,0.0,1.0,2.2844905747175215
9,logistic,robust_time,91,0.0,1.0,2.2844905747175215
9,logistic,robust_time,92,0.0,1.0,2.2844905747175215
9,logistic,robust_time,93,0.0,1.0,2.2844905747175215
9,logistic,robust_time,94,0.0,1.0,2.2844905747175215
9,logistic,robust_time,95,0.0,1.0,2.2844905747175215
9,logistic,robust_time,96,0.0,1.0,2.2844905747175215
9,logistic,robust_time,97,0.0,1.0,2.2844905747175215
9,logistic,robust_time,98,0.0,1.0,2.2844905747175215
9,logistic,robust_time,99,0.0,1.0,2.2844905747175215
9,logistic,robust_time,0,0.1,1.0,2.256251779913902
9,logistic,robust_time,1,0.1,0.96,2.275155229618152
9,logistic,robust_time,2,0.1,0.976,2.2865759879350662
9,logistic,robust_time,3,0.1,0.98,2.277356931628013
9,logistic,robust_time,4,0.1,0.992,2.266564947102339
9,logistic,robust_time,5,0.1,0.996,2.256820678112497
9,logistic,robust_time,6,0.1,0.996,2.2620918754353583
9,logistic,robust_time,7,0.1,0.996,2.2629009642036086
9,logistic,robust_time,8,0.1,1.0,2.256251779913902
9,logistic,robust_time,9,0.1,0.996,2.262899650986415
9,logistic,robust_time,10,0.1,0.996,2.2629009642036086
9,logistic,robust_time,11,0.1,1.0,2.256251779913902
9,logistic,robust_time,12,0.1,0.996,2.2645098281552993
9,logistic,robust_time,13,0.1,0.992,2.2728344870190464
9,logistic,robust_time,14,0.1,0.996,2.2645098279757674
9,logistic,robust_time,15,0.1,0.992,2.2672406696984844
9,logistic,robust_time,16,0.1,1.0,2.256251779913902
9,logistic,robust_time,17,0.1,1.0,2.256251779913902
9,logistic,robust_time,18,0.1,1.0,2.256251779913902
9,logistic,robust_time,19,0.1,1.0,2.256251779913902
9,logistic,robust_time,20,0.1,1.0,2.256251779913902
9,logistic,robust_time,21,0.1,1.0,2.256251779913902
9,logistic,robust_time,22,0.1,1.0,2.256251779913902
9,logistic,robust_time,23,0.1,0.992,2.262490079648072
9,logistic,robust_time,24,0.1,1.0,2.256251779913902
9,logistic,robust_time,25,0.1,1.0,2.256251779913902
9,logistic,robust_time,26,0.1,1.0,2.256251779913902
9,logistic,robust_time,27,0.1,1.0,2.256251779913902
9,logistic,robust_time,28,0.1,0.996,2.2637131349389334
9,logistic,robust_time,29,0.1,1.0,2.256251779913902
9,logistic,robust_time,30,0.1,0.996,2.2637131349389334
9,logistic,robust_time,31,0.1,1.0,2.256251779913902
9,logistic,robust_time,32,0.1,1.0,2.256251779913902
9,logistic,robust_time,33,0.1,0.996,2.2637105971933846
9,logistic,robust_time,34,0.1,0.996,2.2612891301333184
9,logistic,robust_time,35,0.1,1.0,2.256251779913902
9,logistic,robust_time,36,0.1,0.996,2.2637105971933846
9,logistic,robust_time,37,0.1,0.996,2.262903478609989
9,logistic,robust_time,38,0.1,1.0,2.256251779913902
9,logistic,robust_time,39,0.1,1.0,2.256251779913902
9,logistic,robust_time,40,0.1,0.996,2.260493270244943
9,logistic,robust_time,41,0.1,0.996,2.2645098279159233
9,logistic,robust_time,42,0.1,1.0,2.256251779913902
9,logistic,robust_time,43,0.1,0.996,2.2645098279159233
9,logistic,robust_time,44,0.1,0.996,2.2605035169775705
9,logistic,robust_time,45,0.1,0.992,2.265577359425445
9,logistic,robust_time,46,0.1,1.0,2.256251779913902
9,logistic,robust_time,47,0.1,0.996,2.2645098281552993
9,logistic,robust_time,48,0.1,0.992,2.2720306051234083
9,logistic,robust_time,49,0.1,0.996,2.2645098281552993
9,logistic,robust_time,50,0.1,1.0,2.256251779913902
9,logistic,robust_time,51,0.1,0.996,2.258938138623793
9,logistic,robust_time,52,0.1,0.996,2.2620918754353583
9,logistic,robust_time,53,0.1,1.0,2.256251779913902
9,logistic,robust_time,54,0.1,0.996,2.2637105971933846
9,logistic,robust_time,55,0.1,0.996,2.2645098283946754
9,logistic,robust_time,56,0.1,0.992,2.272834473499848
9,logistic,robust_time,57,0.1,1.0,2.256251779913902
9,logistic,robust_time,58,0.1,1.0,2.256251779913902
9,logistic,robust_time,59,0.1,1.0,2.256251779913902
9,logistic,robust_time,60,0.1,0.996,2.2605035169775705
9,logistic,robust_time,61,0.1,0.992,2.268008594671565
9,logistic,robust_time,62,0.1,0.996,2.263707006552133
9,logistic,robust_time,63,0.1,1.0,2.256251779913902
9,logistic,robust_time,64,0.1,1.0,2.256251779913902
9,logistic,robust_time,65,0.1,0.996,2.2645098283348313
9,logistic,robust_time,66,0.1,0.996,2.2645098283348313
9,logistic,robust_time,67,0.1,0.996,2.2645098283348313
9,logistic,robust_time,68,0.1,0.996,2.262903478609989
9,logistic,robust_time,69,0.1,0.996,2.264509841739892
9,logistic,robust_time,70,0.1,1.0,2.256251779913902
9,logistic,robust_time,71,0.1,1.0,2.256251779913902
9,logistic,robust_time,72,0.1,0.996,2.262903478609989
9,logistic,robust_time,73,0.1,0.992,2.265630497446945
9,logistic,robust_time,74,0.1,1.0,2.256251779913902
9,logistic,robust_time,75,0.1,1.0,2.256251779913902
9,logistic,robust_time,76,0.1,1.0,2.256251779913902
9,logistic,robust_time,77,0.1,1.0,2.256251779913902
9,logistic,robust_time,78,0.1,0.996,2.2637105971933846
9,logistic,robust_time,79,0.1,1.0,2.256251779913902
9,logistic,robust_time,80,0.1,0.996,2.2645098283348313
9,logistic,robust_time,81,0.1,0.992,2.2688026833197763
9,logistic,robust_time,82,0.1,1.0,2.256251779913902
9,logistic,robust_time,83,0.1,0.996,2.263708296669535
9,logistic,robust_time,84,0.1,1.0,2.256251779913902
9,logistic,robust_time,85,0.1,1.0,2.256251779913902
9,logistic,robust_time,86,0.1,1.0,2.256251779913902
