run_id,classifier,type,timestep,variance,recourse,cost
7,logistic,robust_time,55,0.1,0.968,2.6081207953085586
7,logistic,robust_time,56,0.1,0.948,2.6617300357622438
7,logistic,robust_time,57,0.1,0.952,2.6472188271269075
7,logistic,robust_time,58,0.1,0.932,2.6916105907106602
7,logistic,robust_time,59,0.1,0.948,2.655018273410918
7,logistic,robust_time,60,0.1,0.968,2.6099493823760795
7,logistic,robust_time,61,0.1,0.98,2.5995481561641305
7,logistic,robust_time,62,0.1,0.944,2.658978396426823
7,logistic,robust_time,63,0.1,0.932,2.68654893223564
7,logistic,robust_time,64,0.1,0.956,2.6301278778075172
7,logistic,robust_time,65,0.1,0.964,2.6183351512642816
7,logistic,robust_time,66,0.1,0.948,2.649267201496579
7,logistic,robust_time,67,0.1,0.984,2.592108866124134
7,logistic,robust_time,68,0.1,0.964,2.6061857095397856
7,logistic,robust_time,69,0.1,0.952,2.628986120223999
7,logistic,robust_time,70,0.1,0.956,2.6226749435753005
7,logistic,robust_time,71,0.1,0.972,2.6033013163157452
7,logistic,robust_time,72,0.1,0.964,2.6152209002694646
7,logistic,robust_time,73,0.1,0.976,2.5997221138877946
7,logistic,robust_time,74,0.1,0.968,2.6164370665003447
7,logistic,robust_time,75,0.1,0.944,2.6471893871992322
7,logistic,robust_time,76,0.1,0.948,2.6558359194908463
7,logistic,robust_time,77,0.1,0.944,2.6456419745365443
7,logistic,robust_time,78,0.1,0.952,2.6257106460192623
7,logistic,robust_time,79,0.1,0.948,2.636972305266666
7,logistic,robust_time,80,0.1,0.944,2.6406431749968204
7,logistic,robust_time,81,0.1,0.96,2.6224197008957466
7,logistic,robust_time,82,0.1,0.956,2.6370866504423787
7,logistic,robust_time,83,0.1,0.956,2.631247583231168
7,logistic,robust_time,84,0.1,0.96,2.632477941115697
7,logistic,robust_time,85,0.1,0.968,2.6132852347059683
7,logistic,robust_time,86,0.1,0.972,2.6080627853487743
7,logistic,robust_time,87,0.1,0.948,2.653601295711622
7,logistic,robust_time,88,0.1,0.948,2.65998987683767
7,logistic,robust_time,89,0.1,0.948,2.6417426627270784
7,logistic,robust_time,90,0.1,0.952,2.648956736972352
7,logistic,robust_time,91,0.1,0.96,2.617706188497444
7,logistic,robust_time,92,0.1,0.944,2.640749497749543
7,logistic,robust_time,93,0.1,0.972,2.5951988689080188
7,logistic,robust_time,94,0.1,0.96,2.620169507712126
7,logistic,robust_time,95,0.1,0.952,2.639081350958147
7,logistic,robust_time,96,0.1,0.952,2.6366524470954382
7,logistic,robust_time,97,0.1,0.952,2.6563171380582977
7,logistic,robust_time,98,0.1,0.952,2.630747255407462
7,logistic,robust_time,99,0.1,0.972,2.609657204690784
7,logistic,robust_time,0,0.3,1.0,2.253478219687939
7,logistic,robust_time,1,0.3,0.9,2.381306585205926
7,logistic,robust_time,2,0.3,0.9,2.398079141113493
7,logistic,robust_time,3,0.3,0.86,2.4734468764343926
7,logistic,robust_time,4,0.3,0.856,2.505468095365529
7,logistic,robust_time,5,0.3,0.892,2.4393239104827957
7,logistic,robust_time,6,0.3,0.844,2.5169568601377765
7,logistic,robust_time,7,0.3,0.836,2.5167895981141823
7,logistic,robust_time,8,0.3,0.884,2.4406290694194683
7,logistic,robust_time,9,0.3,0.856,2.5117932811518697
7,logistic,robust_time,10,0.3,0.856,2.5229046704056106
7,logistic,robust_time,11,0.3,0.848,2.5158482522194117
7,logistic,robust_time,12,0.3,0.868,2.499021061829158
7,logistic,robust_time,13,0.3,0.872,2.4727025301358023
7,logistic,robust_time,14,0.3,0.86,2.5188105032194494
7,logistic,robust_time,15,0.3,0.86,2.50737110286258
7,logistic,robust_time,16,0.3,0.848,2.544987200284904
7,logistic,robust_time,17,0.3,0.852,2.511006300997846
7,logistic,robust_time,18,0.3,0.84,2.538576955312774
7,logistic,robust_time,19,0.3,0.84,2.5408829518017315
7,logistic,robust_time,20,0.3,0.864,2.5098108948656805
7,logistic,robust_time,21,0.3,0.836,2.565891195997667
7,logistic,robust_time,22,0.3,0.824,2.5874847847859836
7,logistic,robust_time,23,0.3,0.832,2.5541315499263315
7,logistic,robust_time,24,0.3,0.836,2.5531640270252547
7,logistic,robust_time,25,0.3,0.844,2.5031832790628994
7,logistic,robust_time,26,0.3,0.852,2.5038841447919746
7,logistic,robust_time,27,0.3,0.852,2.5302524493193963
7,logistic,robust_time,28,0.3,0.852,2.505142347913393
7,logistic,robust_time,29,0.3,0.844,2.5289580578346387
7,logistic,robust_time,30,0.3,0.848,2.5197494425723015
7,logistic,robust_time,31,0.3,0.828,2.58448878031422
7,logistic,robust_time,32,0.3,0.84,2.541830934442225
7,logistic,robust_time,33,0.3,0.828,2.5685481071328193
7,logistic,robust_time,34,0.3,0.836,2.554403076616771
7,logistic,robust_time,35,0.3,0.868,2.477290796862769
7,logistic,robust_time,36,0.3,0.864,2.4999210920736745
7,logistic,robust_time,37,0.3,0.872,2.4777094630199836
7,logistic,robust_time,38,0.3,0.88,2.4531711837107486
7,logistic,robust_time,39,0.3,0.832,2.573352589916724
7,logistic,robust_time,40,0.3,0.82,2.5603549312527587
7,logistic,robust_time,41,0.3,0.852,2.5247024785325003
7,logistic,robust_time,42,0.3,0.808,2.597532707497035
7,logistic,robust_time,43,0.3,0.824,2.570348642115454
7,logistic,robust_time,44,0.3,0.828,2.568310599828112
7,logistic,robust_time,45,0.3,0.844,2.531455350783764
7,logistic,robust_time,46,0.3,0.856,2.5118904688230184
7,logistic,robust_time,47,0.3,0.844,2.5418869485787305
7,logistic,robust_time,48,0.3,0.856,2.521763698519947
7,logistic,robust_time,49,0.3,0.86,2.493026641080546
7,logistic,robust_time,50,0.3,0.856,2.5010273148105524
7,logistic,robust_time,51,0.3,0.852,2.521699837465801
7,logistic,robust_time,52,0.3,0.86,2.484520504779594
7,logistic,robust_time,53,0.3,0.864,2.505202281944178
7,logistic,robust_time,54,0.3,0.856,2.5109904769146554
7,logistic,robust_time,55,0.3,0.86,2.500220951160719
7,logistic,robust_time,56,0.3,0.84,2.5314458274415563
7,logistic,robust_time,57,0.3,0.872,2.4792112919988982
7,logistic,robust_time,58,0.3,0.848,2.5207677789313614
7,logistic,robust_time,59,0.3,0.868,2.482503473209346
7,logistic,robust_time,60,0.3,0.856,2.535119031146865
7,logistic,robust_time,61,0.3,0.848,2.5405462579625957
7,logistic,robust_time,62,0.3,0.86,2.5101944270522094
7,logistic,robust_time,63,0.3,0.836,2.539839106527242
7,logistic,robust_time,64,0.3,0.836,2.540812441107759
7,logistic,robust_time,65,0.3,0.864,2.4932902233882084
7,logistic,robust_time,66,0.3,0.84,2.5227787043367114
7,logistic,robust_time,67,0.3,0.868,2.4750889772506355
7,logistic,robust_time,68,0.3,0.824,2.5707942950494083
7,logistic,robust_time,69,0.3,0.824,2.566900966019885
7,logistic,robust_time,70,0.3,0.828,2.572334033279603
7,logistic,robust_time,71,0.3,0.852,2.5182571792406656
7,logistic,robust_time,72,0.3,0.852,2.51882005906161
7,logistic,robust_time,73,0.3,0.828,2.547232585252771
7,logistic,robust_time,74,0.3,0.848,2.5364594392056734
7,logistic,robust_time,75,0.3,0.828,2.550409430179043
7,logistic,robust_time,76,0.3,0.856,2.5064379183627734
7,logistic,robust_time,77,0.3,0.852,2.4837980601989047
7,logistic,robust_time,78,0.3,0.848,2.4841900600014992
7,logistic,robust_time,79,0.3,0.868,2.4625700120277667
7,logistic,robust_time,80,0.3,0.84,2.5188372880220413
7,logistic,robust_time,81,0.3,0.832,2.5339288991661024
7,logistic,robust_time,82,0.3,0.848,2.5237088507779366
7,logistic,robust_time,83,0.3,0.836,2.541977900922584
7,logistic,robust_time,84,0.3,0.852,2.5042837138327076
7,logistic,robust_time,85,0.3,0.864,2.5207467462039657
7,logistic,robust_time,86,0.3,0.844,2.5456379664735205
7,logistic,robust_time,87,0.3,0.812,2.5867554662116055
7,logistic,robust_time,88,0.3,0.828,2.5691768183656363
7,logistic,robust_time,89,0.3,0.832,2.5524694623712163
7,logistic,robust_time,90,0.3,0.836,2.5471032537056497
7,logistic,robust_time,91,0.3,0.832,2.5340900495648384
7,logistic,robust_time,92,0.3,0.824,2.5714987909186235
7,logistic,robust_time,93,0.3,0.832,2.5606770139330854
7,logistic,robust_time,94,0.3,0.828,2.561642410026656
7,logistic,robust_time,95,0.3,0.852,2.522528974662924
7,logistic,robust_time,96,0.3,0.82,2.5639699176317308
7,logistic,robust_time,97,0.3,0.828,2.5723652441576483
7,logistic,robust_time,98,0.3,0.832,2.5481809058871407
7,logistic,robust_time,99,0.3,0.86,2.512319075991941
7,logistic,robust_time,0,0.5,1.0,3.0939135566353797
7,logistic,robust_time,1,0.5,0.804,3.3848377040666136
7,logistic,robust_time,2,0.5,0.848,3.349880368290645
7,logistic,robust_time,3,0.5,0.868,3.337402119271217
7,logistic,robust_time,4,0.5,0.82,3.473751634722803
7,logistic,robust_time,5,0.5,0.848,3.3800393048463
7,logistic,robust_time,6,0.5,0.844,3.4121454960503286
7,logistic,robust_time,7,0.5,0.82,3.4401590946970915
7,logistic,robust_time,8,0.5,0.8,3.531807901337743
7,logistic,robust_time,9,0.5,0.844,3.4148333299357745
7,logistic,robust_time,10,0.5,0.836,3.4441823937248386
7,logistic,robust_time,11,0.5,0.832,3.464832154675745
7,logistic,robust_time,12,0.5,0.84,3.40524348141182
7,logistic,robust_time,13,0.5,0.832,3.443536715868574
7,logistic,robust_time,14,0.5,0.848,3.4153853791221134
7,logistic,robust_time,15,0.5,0.836,3.421618809397711
7,logistic,robust_time,16,0.5,0.784,3.600311724507079
7,logistic,robust_time,17,0.5,0.856,3.3815164978955394
7,logistic,robust_time,18,0.5,0.836,3.405672264655241
7,logistic,robust_time,19,0.5,0.792,3.544257143380666
7,logistic,robust_time,20,0.5,0.84,3.433501911305246
7,logistic,robust_time,21,0.5,0.8,3.4942398837208746
7,logistic,robust_time,22,0.5,0.788,3.523299189237169
7,logistic,robust_time,23,0.5,0.836,3.466144122646756
7,logistic,robust_time,24,0.5,0.812,3.479212931811516
7,logistic,robust_time,25,0.5,0.812,3.502052226824126
7,logistic,robust_time,26,0.5,0.796,3.5501539001063485
7,logistic,robust_time,27,0.5,0.832,3.4654641334110727
7,logistic,robust_time,28,0.5,0.828,3.4215780754308196
7,logistic,robust_time,29,0.5,0.808,3.4943528281580103
7,logistic,robust_time,30,0.5,0.824,3.4858848811353296
7,logistic,robust_time,31,0.5,0.804,3.548007421825656
7,logistic,robust_time,32,0.5,0.816,3.5230755896544923
7,logistic,robust_time,33,0.5,0.792,3.5657610379234708
7,logistic,robust_time,34,0.5,0.804,3.4799742613414035
7,logistic,robust_time,35,0.5,0.856,3.374110292260335
7,logistic,robust_time,36,0.5,0.82,3.4687019219485724
7,logistic,robust_time,37,0.5,0.796,3.5311166008363415
7,logistic,robust_time,38,0.5,0.824,3.4416584765303484
7,logistic,robust_time,39,0.5,0.784,3.57557633283491
7,logistic,robust_time,40,0.5,0.796,3.546943163826837
7,logistic,robust_time,41,0.5,0.808,3.5217212025481874
7,logistic,robust_time,42,0.5,0.764,3.575082620245
7,logistic,robust_time,43,0.5,0.82,3.465127597930955
7,logistic,robust_time,44,0.5,0.776,3.5777147535964384
7,logistic,robust_time,45,0.5,0.78,3.5552839124049895
7,logistic,robust_time,46,0.5,0.816,3.5023180502740776
7,logistic,robust_time,47,0.5,0.824,3.4344477741753012
7,logistic,robust_time,48,0.5,0.816,3.519280687266705
7,logistic,robust_time,49,0.5,0.82,3.4998696289411404
7,logistic,robust_time,50,0.5,0.792,3.522258207804025
7,logistic,robust_time,51,0.5,0.828,3.4839434626597714
7,logistic,robust_time,52,0.5,0.832,3.4514668837476234
7,logistic,robust_time,53,0.5,0.836,3.451487485016362
7,logistic,robust_time,54,0.5,0.816,3.5118344544487843
7,logistic,robust_time,55,0.5,0.808,3.485967476031568
7,logistic,robust_time,56,0.5,0.792,3.502029609349039
7,logistic,robust_time,57,0.5,0.804,3.472541593348802
7,logistic,robust_time,58,0.5,0.816,3.4675221390583935
7,logistic,robust_time,59,0.5,0.824,3.4597948507487195
7,logistic,robust_time,60,0.5,0.804,3.4856565281081555
7,logistic,robust_time,61,0.5,0.856,3.3587242236064974
7,logistic,robust_time,62,0.5,0.812,3.441106968105133
7,logistic,robust_time,63,0.5,0.792,3.550636694512584
7,logistic,robust_time,64,0.5,0.82,3.46253401448087
7,logistic,robust_time,65,0.5,0.868,3.331653100485626
7,logistic,robust_time,66,0.5,0.82,3.4447567089301785
7,logistic,robust_time,67,0.5,0.792,3.5036994674892137
7,logistic,robust_time,68,0.5,0.804,3.4972343522666107
7,logistic,robust_time,69,0.5,0.8,3.4574303967505693
7,logistic,robust_time,70,0.5,0.844,3.413116344414051
7,logistic,robust_time,71,0.5,0.808,3.5186509858116066
7,logistic,robust_time,72,0.5,0.82,3.4436836358977527
7,logistic,robust_time,73,0.5,0.812,3.477585369583421
7,logistic,robust_time,74,0.5,0.828,3.4848181896163646
7,logistic,robust_time,75,0.5,0.808,3.508350422476778
7,logistic,robust_time,76,0.5,0.772,3.5584947201254455
7,logistic,robust_time,77,0.5,0.78,3.5001954261309063
7,logistic,robust_time,78,0.5,0.8,3.5035223664343356
7,logistic,robust_time,79,0.5,0.832,3.425059157065474
7,logistic,robust_time,80,0.5,0.828,3.4575946858683646
7,logistic,robust_time,81,0.5,0.816,3.4788913694666883
7,logistic,robust_time,82,0.5,0.832,3.46545024560048
7,logistic,robust_time,83,0.5,0.824,3.462319197585282
7,logistic,robust_time,84,0.5,0.812,3.517087291760985
7,logistic,robust_time,85,0.5,0.832,3.436530754328347
7,logistic,robust_time,86,0.5,0.84,3.436385818606331
7,logistic,robust_time,87,0.5,0.788,3.56757943279247
7,logistic,robust_time,88,0.5,0.812,3.4909142967074964
7,logistic,robust_time,89,0.5,0.788,3.5323977860702476
7,logistic,robust_time,90,0.5,0.796,3.538353196789871
7,logistic,robust_time,91,0.5,0.816,3.4469706091810677
7,logistic,robust_time,92,0.5,0.82,3.4657178150444494
7,logistic,robust_time,93,0.5,0.82,3.420815587843337
7,logistic,robust_time,94,0.5,0.752,3.6045564338564873
7,logistic,robust_time,95,0.5,0.792,3.520022371953184
7,logistic,robust_time,96,0.5,0.768,3.5475663320782282
7,logistic,robust_time,97,0.5,0.8,3.55273744314909
7,logistic,robust_time,98,0.5,0.804,3.5187770420342535
7,logistic,robust_time,99,0.5,0.828,3.3815060532179433
7,logistic,robust_time,0,0.7,1.0,1.8318336619138718
7,logistic,robust_time,1,0.7,0.716,2.0948530135041508
7,logistic,robust_time,2,0.7,0.736,2.130693887076948
7,logistic,robust_time,3,0.7,0.768,2.094343099898348
7,logistic,robust_time,4,0.7,0.704,2.2215676334771244
7,logistic,robust_time,5,0.7,0.748,2.119882676053175
7,logistic,robust_time,6,0.7,0.772,2.0898613730551667
7,logistic,robust_time,7,0.7,0.72,2.150632547173235
7,logistic,robust_time,8,0.7,0.76,2.130517987514797
7,logistic,robust_time,9,0.7,0.74,2.1103551786493613
7,logistic,robust_time,10,0.7,0.744,2.1595699886480966
7,logistic,robust_time,11,0.7,0.764,2.1497902054905267
7,logistic,robust_time,12,0.7,0.764,2.125588711019586
7,logistic,robust_time,13,0.7,0.748,2.1663014208250506
7,logistic,robust_time,14,0.7,0.744,2.1370032470553153
7,logistic,robust_time,15,0.7,0.744,2.136270338889732
7,logistic,robust_time,16,0.7,0.74,2.1649717690171424
7,logistic,robust_time,17,0.7,0.764,2.0814102546394806
7,logistic,robust_time,18,0.7,0.752,2.1344487108290195
7,logistic,robust_time,19,0.7,0.724,2.2010621659828153
7,logistic,robust_time,20,0.7,0.744,2.1742995391770075
7,logistic,robust_time,21,0.7,0.748,2.123954822115082
7,logistic,robust_time,22,0.7,0.704,2.2026887458156454
7,logistic,robust_time,23,0.7,0.728,2.1936208080950674
7,logistic,robust_time,24,0.7,0.716,2.2065083838208426
7,logistic,robust_time,25,0.7,0.752,2.152275224790928
7,logistic,robust_time,26,0.7,0.744,2.205894875670633
7,logistic,robust_time,27,0.7,0.752,2.1405957147796104
7,logistic,robust_time,28,0.7,0.764,2.1161301405173947
7,logistic,robust_time,29,0.7,0.736,2.1450151404284914
7,logistic,robust_time,30,0.7,0.728,2.1642422100508605
7,logistic,robust_time,31,0.7,0.7,2.231763427087239
7,logistic,robust_time,32,0.7,0.736,2.1773101704438096
7,logistic,robust_time,33,0.7,0.74,2.1326060835574125
7,logistic,robust_time,34,0.7,0.736,2.155737950669035
7,logistic,robust_time,35,0.7,0.808,2.0524323815756507
7,logistic,robust_time,36,0.7,0.748,2.1490184389811784
7,logistic,robust_time,37,0.7,0.74,2.1178050875663756
7,logistic,robust_time,38,0.7,0.788,2.089353823646676
7,logistic,robust_time,39,0.7,0.74,2.2048316510142505
7,logistic,robust_time,40,0.7,0.732,2.1567620361437565
7,logistic,robust_time,41,0.7,0.736,2.142294721758884
7,logistic,robust_time,42,0.7,0.704,2.192990494045344
7,logistic,robust_time,43,0.7,0.736,2.1411187877149684
7,logistic,robust_time,44,0.7,0.748,2.1503773454357598
7,logistic,robust_time,45,0.7,0.744,2.14117211904577
7,logistic,robust_time,46,0.7,0.748,2.143850865211079
7,logistic,robust_time,47,0.7,0.728,2.1699521527676793
7,logistic,robust_time,48,0.7,0.748,2.1462013591578937
7,logistic,robust_time,49,0.7,0.736,2.2114340986084677
7,logistic,robust_time,50,0.7,0.716,2.2109503875065117
7,logistic,robust_time,51,0.7,0.752,2.112871161483704
7,logistic,robust_time,52,0.7,0.74,2.1403058887333484
7,logistic,robust_time,53,0.7,0.752,2.1542791063956757
7,logistic,robust_time,54,0.7,0.744,2.135732960556784
7,logistic,robust_time,55,0.7,0.788,2.1001665027159726
7,logistic,robust_time,56,0.7,0.74,2.1455090526793454
7,logistic,robust_time,57,0.7,0.74,2.1671078098786842
7,logistic,robust_time,58,0.7,0.728,2.1284990438393185
7,logistic,robust_time,59,0.7,0.752,2.121990436806958
7,logistic,robust_time,60,0.7,0.708,2.212634055796316
7,logistic,robust_time,61,0.7,0.772,2.118466855021956
7,logistic,robust_time,62,0.7,0.752,2.1471979109213706
7,logistic,robust_time,63,0.7,0.748,2.1635422897052
7,logistic,robust_time,64,0.7,0.732,2.158620720922621
7,logistic,robust_time,65,0.7,0.784,2.1265865601599216
7,logistic,robust_time,66,0.7,0.748,2.1069388077220816
7,logistic,robust_time,67,0.7,0.76,2.12221880468883
7,logistic,robust_time,68,0.7,0.74,2.1840044790023083
7,logistic,robust_time,69,0.7,0.74,2.147396375198622
7,logistic,robust_time,70,0.7,0.732,2.1568194603333706
7,logistic,robust_time,71,0.7,0.76,2.1274151954995957
7,logistic,robust_time,72,0.7,0.756,2.115449181388295
7,logistic,robust_time,73,0.7,0.732,2.126546468402519
7,logistic,robust_time,74,0.7,0.756,2.1199187197224805
7,logistic,robust_time,75,0.7,0.748,2.109679158757077
7,logistic,robust_time,76,0.7,0.728,2.1292900005867192
7,logistic,robust_time,77,0.7,0.764,2.056506652482517
7,logistic,robust_time,78,0.7,0.812,2.0503523676413034
7,logistic,robust_time,79,0.7,0.764,2.1064722297703407
7,logistic,robust_time,80,0.7,0.776,2.1083127913094057
7,logistic,robust_time,81,0.7,0.76,2.133233570346707
7,logistic,robust_time,82,0.7,0.788,2.0886588497512837
7,logistic,robust_time,83,0.7,0.736,2.1674483508357536
7,logistic,robust_time,84,0.7,0.736,2.2059358219899563
7,logistic,robust_time,85,0.7,0.728,2.2071225370515832
7,logistic,robust_time,86,0.7,0.756,2.1318021949636874
7,logistic,robust_time,87,0.7,0.696,2.247098795384511
7,logistic,robust_time,88,0.7,0.768,2.137791323242709
7,logistic,robust_time,89,0.7,0.708,2.1700457103003217
7,logistic,robust_time,90,0.7,0.752,2.166523051071674
7,logistic,robust_time,91,0.7,0.712,2.1734254978011163
7,logistic,robust_time,92,0.7,0.752,2.18381530680555
7,logistic,robust_time,93,0.7,0.728,2.203465047118428
7,logistic,robust_time,94,0.7,0.716,2.156620908549378
7,logistic,robust_time,95,0.7,0.724,2.1775209844441705
7,logistic,robust_time,96,0.7,0.74,2.15651446145934
7,logistic,robust_time,97,0.7,0.732,2.201254988221523
7,logistic,robust_time,98,0.7,0.768,2.131256617140025
7,logistic,robust_time,99,0.7,0.736,2.1515754627306825
7,logistic,robust_time,0,1.0,1.0,2.418508761048317
7,logistic,robust_time,1,1.0,0.632,2.7804197945360896
7,logistic,robust_time,2,1.0,0.66,2.936759066401106
7,logistic,robust_time,3,1.0,0.668,2.94021091596809
7,logistic,robust_time,4,1.0,0.644,2.9399542672478636
7,logistic,robust_time,5,1.0,0.72,2.8236796461873586
7,logistic,robust_time,6,1.0,0.704,2.869782303544608
7,logistic,robust_time,7,1.0,0.676,2.9365405021510886
7,logistic,robust_time,8,1.0,0.668,2.8776386925381816
7,logistic,robust_time,9,1.0,0.696,2.7747628400209305
7,logistic,robust_time,10,1.0,0.716,2.801056926643382
7,logistic,robust_time,11,1.0,0.708,2.8292760127513423
7,logistic,robust_time,12,1.0,0.704,2.8186215333301914
7,logistic,robust_time,13,1.0,0.676,2.8949397405576422
7,logistic,robust_time,14,1.0,0.688,2.7962629840124484
7,logistic,robust_time,15,1.0,0.672,2.8049192882719494
7,logistic,robust_time,16,1.0,0.688,2.8718750497629477
7,logistic,robust_time,17,1.0,0.696,2.7782716841019433
7,logistic,robust_time,18,1.0,0.676,2.86477345325185
7,logistic,robust_time,19,1.0,0.72,2.8676216987272105
7,logistic,robust_time,20,1.0,0.708,2.860085941472296
7,logistic,robust_time,21,1.0,0.696,2.870347323345727
7,logistic,robust_time,22,1.0,0.668,2.8878753393174645
7,logistic,robust_time,23,1.0,0.708,2.815316998857563
7,logistic,robust_time,24,1.0,0.708,2.798011418200482
7,logistic,robust_time,25,1.0,0.7,2.9176521733828955
7,logistic,robust_time,26,1.0,0.704,2.8433226917616348
7,logistic,robust_time,27,1.0,0.692,2.8545752873999537
7,logistic,robust_time,28,1.0,0.724,2.871581620685962
7,logistic,robust_time,29,1.0,0.688,2.92007764671431
7,logistic,robust_time,30,1.0,0.684,2.9249666649521444
7,logistic,robust_time,31,1.0,0.668,2.951972547583951
7,logistic,robust_time,32,1.0,0.7,2.9034092428003038
7,logistic,robust_time,33,1.0,0.712,2.8403276102094166
7,logistic,robust_time,34,1.0,0.636,2.919552780547232
7,logistic,robust_time,35,1.0,0.708,2.824758292507317
7,logistic,robust_time,36,1.0,0.68,2.7565333878292755
7,logistic,robust_time,37,1.0,0.676,2.821398288452414
7,logistic,robust_time,38,1.0,0.692,2.8313050491444636
7,logistic,robust_time,39,1.0,0.688,2.8940276803318845
7,logistic,robust_time,40,1.0,0.676,2.866846491775569
7,logistic,robust_time,41,1.0,0.672,2.838859159942894
7,logistic,robust_time,42,1.0,0.648,2.9735143797265158
7,logistic,robust_time,43,1.0,0.68,2.932406868478831
7,logistic,robust_time,44,1.0,0.688,2.896057617179183
7,logistic,robust_time,45,1.0,0.708,2.8383818423680665
7,logistic,robust_time,46,1.0,0.676,2.8365714783675573
7,logistic,robust_time,47,1.0,0.696,2.873747436736507
7,logistic,robust_time,48,1.0,0.664,2.9693443012165734
7,logistic,robust_time,49,1.0,0.704,2.8527578871527854
7,logistic,robust_time,50,1.0,0.684,2.876329149070539
7,logistic,robust_time,51,1.0,0.66,2.9315618431929384
7,logistic,robust_time,52,1.0,0.676,2.9508756092314186
7,logistic,robust_time,53,1.0,0.72,2.9002706337306234
7,logistic,robust_time,54,1.0,0.676,2.904016459305611
7,logistic,robust_time,55,1.0,0.716,2.7643530373799736
7,logistic,robust_time,56,1.0,0.744,2.7569721466911736
7,logistic,robust_time,57,1.0,0.7,2.7880417338439396
7,logistic,robust_time,58,1.0,0.668,2.804382233294898
7,logistic,robust_time,59,1.0,0.696,2.8323613799166405
7,logistic,robust_time,60,1.0,0.668,2.8977412946388394
7,logistic,robust_time,61,1.0,0.712,2.8036714692631466
7,logistic,robust_time,62,1.0,0.7,2.8271228152513506
7,logistic,robust_time,63,1.0,0.68,2.888935846703894
7,logistic,robust_time,64,1.0,0.684,2.9241722387354274
7,logistic,robust_time,65,1.0,0.72,2.8278035779794055
7,logistic,robust_time,66,1.0,0.728,2.7484324407446517
7,logistic,robust_time,67,1.0,0.684,2.869410166876358
7,logistic,robust_time,68,1.0,0.704,2.8924702879210766
7,logistic,robust_time,69,1.0,0.68,2.8212729056091868
7,logistic,robust_time,70,1.0,0.68,2.8237610216526425
7,logistic,robust_time,71,1.0,0.688,2.8396390822044637
7,logistic,robust_time,72,1.0,0.708,2.764120639801699
7,logistic,robust_time,73,1.0,0.672,2.866474920262893
7,logistic,robust_time,74,1.0,0.64,2.859606321901083
7,logistic,robust_time,75,1.0,0.704,2.8337293339215894
7,logistic,robust_time,76,1.0,0.66,2.8926582047433564
7,logistic,robust_time,77,1.0,0.672,2.8477676194161177
7,logistic,robust_time,78,1.0,0.724,2.8033692541208057
7,logistic,robust_time,79,1.0,0.704,2.79542989148335
7,logistic,robust_time,80,1.0,0.72,2.808029173811277
7,logistic,robust_time,81,1.0,0.652,2.947527894304574
7,logistic,robust_time,82,1.0,0.676,2.918494418351608
7,logistic,robust_time,83,1.0,0.7,2.8460954199518476
7,logistic,robust_time,84,1.0,0.688,2.9043109067823996
7,logistic,robust_time,85,1.0,0.66,2.827268332513896
7,logistic,robust_time,86,1.0,0.664,2.9618258112704896
7,logistic,robust_time,87,1.0,0.624,2.986552353088672
7,logistic,robust_time,88,1.0,0.692,2.893802628954711
7,logistic,robust_time,89,1.0,0.668,2.824025178473153
7,logistic,robust_time,90,1.0,0.716,2.8192523960128177
7,logistic,robust_time,91,1.0,0.668,2.9035201228842764
7,logistic,robust_time,92,1.0,0.7,2.8737313147102084
7,logistic,robust_time,93,1.0,0.684,2.872885871874659
7,logistic,robust_time,94,1.0,0.628,2.975293015123932
7,logistic,robust_time,95,1.0,0.66,2.9386765016750855
7,logistic,robust_time,96,1.0,0.692,2.883712531341983
7,logistic,robust_time,97,1.0,0.668,2.879195535878935
7,logistic,robust_time,98,1.0,0.672,2.84596100893049
7,logistic,robust_time,99,1.0,0.676,2.8599880551092722
8,logistic,robust_time,0,0.0,1.0,2.5261545471549036
8,logistic,robust_time,1,0.0,0.996,2.5347138835364076
8,logistic,robust_time,2,0.0,1.0,2.5261545471549036
8,logistic,robust_time,3,0.0,1.0,2.5261545471549036
8,logistic,robust_time,4,0.0,1.0,2.5261545471549036
8,logistic,robust_time,5,0.0,1.0,2.5261545471549036
8,logistic,robust_time,6,0.0,1.0,2.5261545471549036
8,logistic,robust_time,7,0.0,1.0,2.5261545471549036
8,logistic,robust_time,8,0.0,1.0,2.5261545471549036
8,logistic,robust_time,9,0.0,1.0,2.5261545471549036
8,logistic,robust_time,10,0.0,1.0,2.5261545471549036
8,logistic,robust_time,11,0.0,1.0,2.5261545471549036
8,logistic,robust_time,12,0.0,1.0,2.5261545471549036
8,logistic,robust_time,13,0.0,1.0,2.5261545471549036
8,logistic,robust_time,14,0.0,1.0,2.5261545471549036
8,logistic,robust_time,15,0.0,1.0,2.5261545471549036
8,logistic,robust_time,16,0.0,1.0,2.5261545471549036
8,logistic,robust_time,17,0.0,1.0,2.5261545471549036
8,logistic,robust_time,18,0.0,1.0,2.5261545471549036
8,logistic,robust_time,19,0.0,1.0,2.5261545471549036
8,logistic,robust_time,20,0.0,1.0,2.5261545471549036
8,logistic,robust_time,21,0.0,1.0,2.5261545471549036
8,logistic,robust_time,22,0.0,1.0,2.5261545471549036
8,logistic,robust_time,23,0.0,1.0,2.5261545471549036
8,logistic,robust_time,24,0.0,1.0,2.5261545471549036
8,logistic,robust_time,25,0.0,1.0,2.5261545471549036
8,logistic,robust_time,26,0.0,1.0,2.5261545471549036
