run_id,classifier,type,timestep,variance,recourse,cost
4,dnn,robust_time,53,0.5,0.876,2.3918630326311336
4,dnn,robust_time,54,0.5,0.864,2.421952695482307
4,dnn,robust_time,55,0.5,0.84,2.4286813766473814
4,dnn,robust_time,56,0.5,0.832,2.429380285625274
4,dnn,robust_time,57,0.5,0.848,2.4329073663168357
4,dnn,robust_time,58,0.5,0.856,2.421645448447388
4,dnn,robust_time,59,0.5,0.812,2.4761043785534467
4,dnn,robust_time,60,0.5,0.836,2.4595975227760927
4,dnn,robust_time,61,0.5,0.848,2.4178304775565302
4,dnn,robust_time,62,0.5,0.828,2.4809005899705747
4,dnn,robust_time,63,0.5,0.824,2.4772269469007706
4,dnn,robust_time,64,0.5,0.84,2.4377605023128646
4,dnn,robust_time,65,0.5,0.808,2.4731012827689103
4,dnn,robust_time,66,0.5,0.82,2.4760511393227227
4,dnn,robust_time,67,0.5,0.84,2.4410502662970908
4,dnn,robust_time,68,0.5,0.84,2.429515605526311
4,dnn,robust_time,69,0.5,0.844,2.4068705045498944
4,dnn,robust_time,70,0.5,0.828,2.448556773832455
4,dnn,robust_time,71,0.5,0.836,2.4288452984898856
4,dnn,robust_time,72,0.5,0.848,2.447612456766502
4,dnn,robust_time,73,0.5,0.852,2.4193707254011305
4,dnn,robust_time,74,0.5,0.836,2.4453905035148966
4,dnn,robust_time,75,0.5,0.872,2.4067785773392116
4,dnn,robust_time,76,0.5,0.844,2.442405068690743
4,dnn,robust_time,77,0.5,0.828,2.458164718128057
4,dnn,robust_time,78,0.5,0.812,2.470200600075017
4,dnn,robust_time,79,0.5,0.844,2.4432408459378645
4,dnn,robust_time,80,0.5,0.848,2.3974077039450967
4,dnn,robust_time,81,0.5,0.86,2.3862368470707604
4,dnn,robust_time,82,0.5,0.84,2.4264612757024313
4,dnn,robust_time,83,0.5,0.856,2.3967028166228364
4,dnn,robust_time,84,0.5,0.86,2.3906769432300745
4,dnn,robust_time,85,0.5,0.82,2.459418812394142
4,dnn,robust_time,86,0.5,0.8,2.471925886273384
4,dnn,robust_time,87,0.5,0.832,2.431524977947657
4,dnn,robust_time,88,0.5,0.84,2.3869560402773677
4,dnn,robust_time,89,0.5,0.876,2.3857884455353155
4,dnn,robust_time,90,0.5,0.824,2.4681279086372228
4,dnn,robust_time,91,0.5,0.82,2.455232934690103
4,dnn,robust_time,92,0.5,0.808,2.4919214009648503
4,dnn,robust_time,93,0.5,0.804,2.4709713352260305
4,dnn,robust_time,94,0.5,0.836,2.410516632515848
4,dnn,robust_time,95,0.5,0.852,2.3923140462015717
4,dnn,robust_time,96,0.5,0.856,2.3992397063107136
4,dnn,robust_time,97,0.5,0.844,2.401238814702531
4,dnn,robust_time,98,0.5,0.848,2.407669857566087
4,dnn,robust_time,99,0.5,0.868,2.389555286839261
4,dnn,robust_time,0,0.7,0.996,2.2044695821033424
4,dnn,robust_time,1,0.7,0.748,2.4773692980328983
4,dnn,robust_time,2,0.7,0.748,2.4459215414555953
4,dnn,robust_time,3,0.7,0.724,2.538029637125974
4,dnn,robust_time,4,0.7,0.808,2.449378981965013
4,dnn,robust_time,5,0.7,0.788,2.4923160579906503
4,dnn,robust_time,6,0.7,0.748,2.5278714907998068
4,dnn,robust_time,7,0.7,0.76,2.5262898407484355
4,dnn,robust_time,8,0.7,0.788,2.454456669046794
4,dnn,robust_time,9,0.7,0.748,2.541451908050374
4,dnn,robust_time,10,0.7,0.728,2.5862161621942623
4,dnn,robust_time,11,0.7,0.772,2.4949284053064997
4,dnn,robust_time,12,0.7,0.796,2.453684046040827
4,dnn,robust_time,13,0.7,0.76,2.4658293813467025
4,dnn,robust_time,14,0.7,0.756,2.502847292593547
4,dnn,robust_time,15,0.7,0.724,2.578019165037745
4,dnn,robust_time,16,0.7,0.784,2.515491415195319
4,dnn,robust_time,17,0.7,0.764,2.5362200953105356
4,dnn,robust_time,18,0.7,0.78,2.4851485963815296
4,dnn,robust_time,19,0.7,0.772,2.4384615389639848
4,dnn,robust_time,20,0.7,0.764,2.4917998248369906
4,dnn,robust_time,21,0.7,0.776,2.479904531741265
4,dnn,robust_time,22,0.7,0.764,2.4627315521396267
4,dnn,robust_time,23,0.7,0.788,2.518572686589914
4,dnn,robust_time,24,0.7,0.804,2.44668999788773
4,dnn,robust_time,25,0.7,0.748,2.564841361766193
4,dnn,robust_time,26,0.7,0.732,2.5651052345017917
4,dnn,robust_time,27,0.7,0.744,2.5802987134584816
4,dnn,robust_time,28,0.7,0.808,2.474792412602075
4,dnn,robust_time,29,0.7,0.78,2.489978254147065
4,dnn,robust_time,30,0.7,0.824,2.383941743920729
4,dnn,robust_time,31,0.7,0.78,2.4356385599344206
4,dnn,robust_time,32,0.7,0.808,2.397784433152416
4,dnn,robust_time,33,0.7,0.76,2.4747632795258574
4,dnn,robust_time,34,0.7,0.792,2.4699889761630933
4,dnn,robust_time,35,0.7,0.764,2.5410463280234663
4,dnn,robust_time,36,0.7,0.772,2.4898717509959027
4,dnn,robust_time,37,0.7,0.804,2.4179447093858055
4,dnn,robust_time,38,0.7,0.816,2.4242749797801175
4,dnn,robust_time,39,0.7,0.808,2.4398259909288718
4,dnn,robust_time,40,0.7,0.732,2.5650022829490933
4,dnn,robust_time,41,0.7,0.748,2.5065671874877604
4,dnn,robust_time,42,0.7,0.76,2.5098324759226096
4,dnn,robust_time,43,0.7,0.724,2.4885189912760457
4,dnn,robust_time,44,0.7,0.768,2.5258823248247304
4,dnn,robust_time,45,0.7,0.768,2.5107368819105127
4,dnn,robust_time,46,0.7,0.764,2.476925522713137
4,dnn,robust_time,47,0.7,0.804,2.423324051262134
4,dnn,robust_time,48,0.7,0.724,2.5567869925202587
4,dnn,robust_time,49,0.7,0.72,2.538547076947159
4,dnn,robust_time,50,0.7,0.76,2.452820106399687
4,dnn,robust_time,51,0.7,0.752,2.5345583648440684
4,dnn,robust_time,52,0.7,0.784,2.4093541866358446
4,dnn,robust_time,53,0.7,0.804,2.46680405439429
4,dnn,robust_time,54,0.7,0.788,2.520544087675017
4,dnn,robust_time,55,0.7,0.792,2.4679337253022675
4,dnn,robust_time,56,0.7,0.788,2.461107061069629
4,dnn,robust_time,57,0.7,0.792,2.4510475721473646
4,dnn,robust_time,58,0.7,0.792,2.4865518505073556
4,dnn,robust_time,59,0.7,0.78,2.4723841765752206
4,dnn,robust_time,60,0.7,0.748,2.522281011078447
4,dnn,robust_time,61,0.7,0.788,2.4375016828478895
4,dnn,robust_time,62,0.7,0.772,2.5507495205637087
4,dnn,robust_time,63,0.7,0.756,2.549029929297311
4,dnn,robust_time,64,0.7,0.78,2.500680781327761
4,dnn,robust_time,65,0.7,0.756,2.5447625365679856
4,dnn,robust_time,66,0.7,0.728,2.588044323027134
4,dnn,robust_time,67,0.7,0.784,2.494991078592685
4,dnn,robust_time,68,0.7,0.784,2.5021012838245653
4,dnn,robust_time,69,0.7,0.788,2.4136511699348535
4,dnn,robust_time,70,0.7,0.768,2.531116330064833
4,dnn,robust_time,71,0.7,0.788,2.4427789487511977
4,dnn,robust_time,72,0.7,0.796,2.4492689813651034
4,dnn,robust_time,73,0.7,0.808,2.450707995655513
4,dnn,robust_time,74,0.7,0.768,2.5151054935219386
4,dnn,robust_time,75,0.7,0.788,2.5163654562482978
4,dnn,robust_time,76,0.7,0.756,2.49682625544765
4,dnn,robust_time,77,0.7,0.76,2.467306738464456
4,dnn,robust_time,78,0.7,0.792,2.476070274006237
4,dnn,robust_time,79,0.7,0.78,2.5025190425988955
4,dnn,robust_time,80,0.7,0.796,2.4020269933208147
4,dnn,robust_time,81,0.7,0.776,2.4506026398121694
4,dnn,robust_time,82,0.7,0.772,2.4673920909203395
4,dnn,robust_time,83,0.7,0.764,2.515732537311409
4,dnn,robust_time,84,0.7,0.812,2.4497249229935
4,dnn,robust_time,85,0.7,0.764,2.517165931809635
4,dnn,robust_time,86,0.7,0.756,2.5121624768568727
4,dnn,robust_time,87,0.7,0.784,2.4948376366222393
4,dnn,robust_time,88,0.7,0.764,2.497446291109654
4,dnn,robust_time,89,0.7,0.784,2.5085091983177223
4,dnn,robust_time,90,0.7,0.784,2.536173420445043
4,dnn,robust_time,91,0.7,0.756,2.5791584937660783
4,dnn,robust_time,92,0.7,0.748,2.5784868449769554
4,dnn,robust_time,93,0.7,0.744,2.546603416643476
4,dnn,robust_time,94,0.7,0.78,2.478173185082582
4,dnn,robust_time,95,0.7,0.772,2.485793676092217
4,dnn,robust_time,96,0.7,0.78,2.470332294320449
4,dnn,robust_time,97,0.7,0.756,2.4861179695085243
4,dnn,robust_time,98,0.7,0.784,2.468032586483323
4,dnn,robust_time,99,0.7,0.84,2.3895479305869056
4,dnn,robust_time,0,1.0,0.996,1.8512351209499749
4,dnn,robust_time,1,1.0,0.632,2.1208035753497594
4,dnn,robust_time,2,1.0,0.624,2.0763159276774297
4,dnn,robust_time,3,1.0,0.636,2.1246734140616543
4,dnn,robust_time,4,1.0,0.68,2.111543513308553
4,dnn,robust_time,5,1.0,0.668,2.1542375087738037
4,dnn,robust_time,6,1.0,0.612,2.2005685443192524
4,dnn,robust_time,7,1.0,0.648,2.142263491948446
4,dnn,robust_time,8,1.0,0.664,2.1277000769434204
4,dnn,robust_time,9,1.0,0.68,2.134356017323101
4,dnn,robust_time,10,1.0,0.64,2.2125804772600532
4,dnn,robust_time,11,1.0,0.684,2.1241373803183348
4,dnn,robust_time,12,1.0,0.692,2.1451613057210954
4,dnn,robust_time,13,1.0,0.66,2.136758631106579
4,dnn,robust_time,14,1.0,0.664,2.142275981784585
4,dnn,robust_time,15,1.0,0.6,2.234851489663124
4,dnn,robust_time,16,1.0,0.692,2.1501153049441433
4,dnn,robust_time,17,1.0,0.676,2.183433890871748
4,dnn,robust_time,18,1.0,0.64,2.152874110173434
4,dnn,robust_time,19,1.0,0.696,2.0540223205569146
4,dnn,robust_time,20,1.0,0.66,2.140451923825524
4,dnn,robust_time,21,1.0,0.64,2.1503240190446378
4,dnn,robust_time,22,1.0,0.652,2.152075925761937
4,dnn,robust_time,23,1.0,0.704,2.118369417434389
4,dnn,robust_time,24,1.0,0.736,2.0624024858293324
4,dnn,robust_time,25,1.0,0.664,2.1511083873639625
4,dnn,robust_time,26,1.0,0.66,2.1935245475082685
4,dnn,robust_time,27,1.0,0.644,2.2638117967185027
4,dnn,robust_time,28,1.0,0.692,2.154187509951564
4,dnn,robust_time,29,1.0,0.672,2.129532923567153
4,dnn,robust_time,30,1.0,0.72,2.0124125472373433
4,dnn,robust_time,31,1.0,0.704,2.0505561582236127
4,dnn,robust_time,32,1.0,0.68,2.068408316461479
4,dnn,robust_time,33,1.0,0.672,2.127890037727498
4,dnn,robust_time,34,1.0,0.68,2.163533762009705
4,dnn,robust_time,35,1.0,0.632,2.2196658732770365
4,dnn,robust_time,36,1.0,0.672,2.1026104936110124
4,dnn,robust_time,37,1.0,0.7,2.048288153409958
4,dnn,robust_time,38,1.0,0.724,2.0757831168767495
4,dnn,robust_time,39,1.0,0.724,2.0841532955512156
4,dnn,robust_time,40,1.0,0.64,2.1913280109874904
4,dnn,robust_time,41,1.0,0.648,2.1216889796433627
4,dnn,robust_time,42,1.0,0.644,2.174802859192309
4,dnn,robust_time,43,1.0,0.652,2.155939721165259
4,dnn,robust_time,44,1.0,0.668,2.1903218699251106
4,dnn,robust_time,45,1.0,0.676,2.1554188021188656
4,dnn,robust_time,46,1.0,0.68,2.130619197032031
4,dnn,robust_time,47,1.0,0.72,2.0574749609662426
4,dnn,robust_time,48,1.0,0.62,2.249495778064574
4,dnn,robust_time,49,1.0,0.644,2.1248906466716564
4,dnn,robust_time,50,1.0,0.672,2.0847820892397846
4,dnn,robust_time,51,1.0,0.676,2.1601814369301824
4,dnn,robust_time,52,1.0,0.696,2.0844998265477432
4,dnn,robust_time,53,1.0,0.716,2.127443856866666
4,dnn,robust_time,54,1.0,0.696,2.140131052711914
4,dnn,robust_time,55,1.0,0.712,2.1161270170064457
4,dnn,robust_time,56,1.0,0.684,2.118640859834632
4,dnn,robust_time,57,1.0,0.708,2.090197789719549
4,dnn,robust_time,58,1.0,0.732,2.1263296395703093
4,dnn,robust_time,59,1.0,0.648,2.138121315634545
4,dnn,robust_time,60,1.0,0.66,2.1181406277598755
4,dnn,robust_time,61,1.0,0.684,2.1117805615503187
4,dnn,robust_time,62,1.0,0.68,2.1677841155844577
4,dnn,robust_time,63,1.0,0.656,2.1523302665389163
4,dnn,robust_time,64,1.0,0.668,2.1648711966361827
4,dnn,robust_time,65,1.0,0.644,2.2427682921938272
4,dnn,robust_time,66,1.0,0.636,2.2552981955825158
4,dnn,robust_time,67,1.0,0.664,2.203486152890935
4,dnn,robust_time,68,1.0,0.668,2.217968026945691
4,dnn,robust_time,69,1.0,0.66,2.1432789411508675
4,dnn,robust_time,70,1.0,0.668,2.1424179523290987
4,dnn,robust_time,71,1.0,0.668,2.127806887655201
4,dnn,robust_time,72,1.0,0.72,2.093948658886883
4,dnn,robust_time,73,1.0,0.72,2.1004283524221843
4,dnn,robust_time,74,1.0,0.696,2.1192817458476143
4,dnn,robust_time,75,1.0,0.68,2.2264760084011974
4,dnn,robust_time,76,1.0,0.66,2.1816957886471893
4,dnn,robust_time,77,1.0,0.668,2.1114119354657785
4,dnn,robust_time,78,1.0,0.684,2.1088406409610783
4,dnn,robust_time,79,1.0,0.672,2.142683986042227
4,dnn,robust_time,80,1.0,0.704,2.0589699415828693
4,dnn,robust_time,81,1.0,0.656,2.1114367947164103
4,dnn,robust_time,82,1.0,0.676,2.1327219857619357
4,dnn,robust_time,83,1.0,0.656,2.052712070324072
4,dnn,robust_time,84,1.0,0.724,2.1201672303742467
4,dnn,robust_time,85,1.0,0.672,2.181308699594367
4,dnn,robust_time,86,1.0,0.66,2.17982804748145
4,dnn,robust_time,87,1.0,0.716,2.154031432290983
4,dnn,robust_time,88,1.0,0.684,2.0966317082880535
4,dnn,robust_time,89,1.0,0.692,2.139244836448245
4,dnn,robust_time,90,1.0,0.676,2.1596813620723916
4,dnn,robust_time,91,1.0,0.66,2.220918383020343
4,dnn,robust_time,92,1.0,0.648,2.2716068309030417
4,dnn,robust_time,93,1.0,0.656,2.220945287677573
4,dnn,robust_time,94,1.0,0.696,2.145894733225477
4,dnn,robust_time,95,1.0,0.668,2.122457654176358
4,dnn,robust_time,96,1.0,0.676,2.0970858594722297
4,dnn,robust_time,97,1.0,0.632,2.178603215968307
4,dnn,robust_time,98,1.0,0.672,2.130385696710575
4,dnn,robust_time,99,1.0,0.728,2.074281925355995
5,dnn,robust_time,0,0.0,1.0,2.6514015908241273
5,dnn,robust_time,1,0.0,1.0,2.6514015908241273
5,dnn,robust_time,2,0.0,1.0,2.6514015908241273
5,dnn,robust_time,3,0.0,1.0,2.6514015908241273
5,dnn,robust_time,4,0.0,1.0,2.6514015908241273
5,dnn,robust_time,5,0.0,1.0,2.6514015908241273
5,dnn,robust_time,6,0.0,1.0,2.6514015908241273
5,dnn,robust_time,7,0.0,1.0,2.6514015908241273
5,dnn,robust_time,8,0.0,1.0,2.6514015908241273
5,dnn,robust_time,9,0.0,1.0,2.6514015908241273
5,dnn,robust_time,10,0.0,1.0,2.6514015908241273
5,dnn,robust_time,11,0.0,1.0,2.6514015908241273
5,dnn,robust_time,12,0.0,1.0,2.6514015908241273
5,dnn,robust_time,13,0.0,1.0,2.6514015908241273
5,dnn,robust_time,14,0.0,1.0,2.6514015908241273
5,dnn,robust_time,15,0.0,1.0,2.6514015908241273
5,dnn,robust_time,16,0.0,1.0,2.6514015908241273
5,dnn,robust_time,17,0.0,1.0,2.6514015908241273
5,dnn,robust_time,18,0.0,1.0,2.6514015908241273
5,dnn,robust_time,19,0.0,1.0,2.6514015908241273
5,dnn,robust_time,20,0.0,1.0,2.6514015908241273
5,dnn,robust_time,21,0.0,1.0,2.6514015908241273
5,dnn,robust_time,22,0.0,1.0,2.6514015908241273
5,dnn,robust_time,23,0.0,1.0,2.6514015908241273
5,dnn,robust_time,24,0.0,1.0,2.6514015908241273
5,dnn,robust_time,25,0.0,1.0,2.6514015908241273
5,dnn,robust_time,26,0.0,1.0,2.6514015908241273
5,dnn,robust_time,27,0.0,1.0,2.6514015908241273
5,dnn,robust_time,28,0.0,1.0,2.6514015908241273
5,dnn,robust_time,29,0.0,1.0,2.6514015908241273
5,dnn,robust_time,30,0.0,1.0,2.6514015908241273
5,dnn,robust_time,31,0.0,1.0,2.6514015908241273
5,dnn,robust_time,32,0.0,1.0,2.6514015908241273
5,dnn,robust_time,33,0.0,1.0,2.6514015908241273
5,dnn,robust_time,34,0.0,1.0,2.6514015908241273
5,dnn,robust_time,35,0.0,1.0,2.6514015908241273
5,dnn,robust_time,36,0.0,1.0,2.6514015908241273
5,dnn,robust_time,37,0.0,1.0,2.6514015908241273
5,dnn,robust_time,38,0.0,1.0,2.6514015908241273
5,dnn,robust_time,39,0.0,1.0,2.6514015908241273
5,dnn,robust_time,40,0.0,1.0,2.6514015908241273
5,dnn,robust_time,41,0.0,1.0,2.6514015908241273
5,dnn,robust_time,42,0.0,1.0,2.6514015908241273
5,dnn,robust_time,43,0.0,1.0,2.6514015908241273
5,dnn,robust_time,44,0.0,1.0,2.6514015908241273
5,dnn,robust_time,45,0.0,1.0,2.6514015908241273
5,dnn,robust_time,46,0.0,1.0,2.6514015908241273
5,dnn,robust_time,47,0.0,1.0,2.6514015908241273
5,dnn,robust_time,48,0.0,1.0,2.6514015908241273
5,dnn,robust_time,49,0.0,1.0,2.6514015908241273
5,dnn,robust_time,50,0.0,1.0,2.6514015908241273
5,dnn,robust_time,51,0.0,1.0,2.6514015908241273
5,dnn,robust_time,52,0.0,1.0,2.6514015908241273
5,dnn,robust_time,53,0.0,1.0,2.6514015908241273
5,dnn,robust_time,54,0.0,1.0,2.6514015908241273
5,dnn,robust_time,55,0.0,1.0,2.6514015908241273
5,dnn,robust_time,56,0.0,1.0,2.6514015908241273
5,dnn,robust_time,57,0.0,1.0,2.6514015908241273
5,dnn,robust_time,58,0.0,1.0,2.6514015908241273
5,dnn,robust_time,59,0.0,1.0,2.6514015908241273
5,dnn,robust_time,60,0.0,1.0,2.6514015908241273
5,dnn,robust_time,61,0.0,1.0,2.6514015908241273
5,dnn,robust_time,62,0.0,1.0,2.6514015908241273
5,dnn,robust_time,63,0.0,1.0,2.6514015908241273
5,dnn,robust_time,64,0.0,1.0,2.6514015908241273
5,dnn,robust_time,65,0.0,1.0,2.6514015908241273
5,dnn,robust_time,66,0.0,1.0,2.6514015908241273
5,dnn,robust_time,67,0.0,1.0,2.6514015908241273
5,dnn,robust_time,68,0.0,1.0,2.6514015908241273
5,dnn,robust_time,69,0.0,1.0,2.6514015908241273
5,dnn,robust_time,70,0.0,1.0,2.6514015908241273
5,dnn,robust_time,71,0.0,1.0,2.6514015908241273
5,dnn,robust_time,72,0.0,1.0,2.6514015908241273
5,dnn,robust_time,73,0.0,1.0,2.6514015908241273
5,dnn,robust_time,74,0.0,1.0,2.6514015908241273
5,dnn,robust_time,75,0.0,1.0,2.6514015908241273
5,dnn,robust_time,76,0.0,1.0,2.6514015908241273
5,dnn,robust_time,77,0.0,1.0,2.6514015908241273
5,dnn,robust_time,78,0.0,1.0,2.6514015908241273
5,dnn,robust_time,79,0.0,1.0,2.6514015908241273
5,dnn,robust_time,80,0.0,1.0,2.6514015908241273
5,dnn,robust_time,81,0.0,1.0,2.6514015908241273
5,dnn,robust_time,82,0.0,1.0,2.6514015908241273
5,dnn,robust_time,83,0.0,1.0,2.6514015908241273
5,dnn,robust_time,84,0.0,1.0,2.6514015908241273
5,dnn,robust_time,85,0.0,1.0,2.6514015908241273
5,dnn,robust_time,86,0.0,1.0,2.6514015908241273
5,dnn,robust_time,87,0.0,1.0,2.6514015908241273
5,dnn,robust_time,88,0.0,1.0,2.6514015908241273
5,dnn,robust_time,89,0.0,1.0,2.6514015908241273
5,dnn,robust_time,90,0.0,1.0,2.6514015908241273
5,dnn,robust_time,91,0.0,1.0,2.6514015908241273
5,dnn,robust_time,92,0.0,1.0,2.6514015908241273
5,dnn,robust_time,93,0.0,1.0,2.6514015908241273
5,dnn,robust_time,94,0.0,1.0,2.6514015908241273
5,dnn,robust_time,95,0.0,1.0,2.6514015908241273
5,dnn,robust_time,96,0.0,1.0,2.6514015908241273
5,dnn,robust_time,97,0.0,1.0,2.6514015908241273
5,dnn,robust_time,98,0.0,1.0,2.6514015908241273
5,dnn,robust_time,99,0.0,1.0,2.6514015908241273
5,dnn,robust_time,0,0.1,1.0,2.528188143789768
5,dnn,robust_time,1,0.1,0.98,2.5567650048100217
5,dnn,robust_time,2,0.1,0.988,2.551609863455479
5,dnn,robust_time,3,0.1,0.992,2.5429458603743584
5,dnn,robust_time,4,0.1,0.976,2.568278653211281
5,dnn,robust_time,5,0.1,0.988,2.5540718175018364
5,dnn,robust_time,6,0.1,0.98,2.567251153928893
5,dnn,robust_time,7,0.1,0.984,2.5566653371220682
5,dnn,robust_time,8,0.1,0.988,2.5500398401909994
5,dnn,robust_time,9,0.1,0.98,2.561671108676463
5,dnn,robust_time,10,0.1,0.98,2.56715450785598
5,dnn,robust_time,11,0.1,0.968,2.582516752922338
5,dnn,robust_time,12,0.1,0.988,2.545332443919259
5,dnn,robust_time,13,0.1,0.988,2.551601424933928
5,dnn,robust_time,14,0.1,0.984,2.5494507726251596
5,dnn,robust_time,15,0.1,0.984,2.55466306142933
5,dnn,robust_time,16,0.1,0.992,2.5422542915349045
5,dnn,robust_time,17,0.1,0.984,2.5575072778676584
5,dnn,robust_time,18,0.1,0.972,2.5846496141619153
5,dnn,robust_time,19,0.1,0.984,2.5611816899684388
5,dnn,robust_time,20,0.1,0.984,2.5604062827864316
5,dnn,robust_time,21,0.1,0.984,2.5551003613244228
5,dnn,robust_time,22,0.1,0.976,2.570390081979701
5,dnn,robust_time,23,0.1,0.98,2.5619112166823172
5,dnn,robust_time,24,0.1,0.98,2.5628060546456553
5,dnn,robust_time,25,0.1,0.98,2.570016966912211
5,dnn,robust_time,26,0.1,0.98,2.5699854079557927
5,dnn,robust_time,27,0.1,0.972,2.5825699161845472
5,dnn,robust_time,28,0.1,0.984,2.5549570940495507
5,dnn,robust_time,29,0.1,0.952,2.6018493802858
5,dnn,robust_time,30,0.1,0.976,2.5746631440935563
5,dnn,robust_time,31,0.1,0.956,2.612113804809718
5,dnn,robust_time,32,0.1,0.984,2.5570995202515183
5,dnn,robust_time,33,0.1,0.976,2.5731223955384044
5,dnn,robust_time,34,0.1,0.988,2.550899841404154
5,dnn,robust_time,35,0.1,0.98,2.56559776937475
5,dnn,robust_time,36,0.1,0.976,2.5693709144948937
5,dnn,robust_time,37,0.1,0.98,2.5593116060203434
5,dnn,robust_time,38,0.1,0.988,2.543998217353454
5,dnn,robust_time,39,0.1,0.988,2.554043448948667
5,dnn,robust_time,40,0.1,0.98,2.5732612592225172
5,dnn,robust_time,41,0.1,0.964,2.5913101291879084
5,dnn,robust_time,42,0.1,0.98,2.560744066566837
5,dnn,robust_time,43,0.1,0.968,2.5767003823656682
5,dnn,robust_time,44,0.1,0.992,2.544674238009799
5,dnn,robust_time,45,0.1,0.972,2.5802094072962003
5,dnn,robust_time,46,0.1,0.984,2.55748509857955
5,dnn,robust_time,47,0.1,0.988,2.5524477203968567
5,dnn,robust_time,48,0.1,0.98,2.566673455858717
5,dnn,robust_time,49,0.1,0.968,2.5927087030996963
5,dnn,robust_time,50,0.1,0.972,2.576852307214168
5,dnn,robust_time,51,0.1,0.972,2.5750730403779465
5,dnn,robust_time,52,0.1,0.996,2.533869531319802
5,dnn,robust_time,53,0.1,0.984,2.5548891173751374
5,dnn,robust_time,54,0.1,0.988,2.5494814063855995
5,dnn,robust_time,55,0.1,0.976,2.574193780356255
5,dnn,robust_time,56,0.1,0.98,2.56470824607781
5,dnn,robust_time,57,0.1,0.968,2.5764146130685965
5,dnn,robust_time,58,0.1,0.972,2.5752816766255187
5,dnn,robust_time,59,0.1,0.984,2.5554056597070964
5,dnn,robust_time,60,0.1,0.976,2.566755469033464
5,dnn,robust_time,61,0.1,1.0,2.528188143789768
5,dnn,robust_time,62,0.1,0.972,2.5769479575225844
5,dnn,robust_time,63,0.1,0.988,2.5525716134169807
5,dnn,robust_time,64,0.1,0.988,2.5524465981644657
5,dnn,robust_time,65,0.1,0.976,2.571956660476376
5,dnn,robust_time,66,0.1,0.968,2.5812712575285888
5,dnn,robust_time,67,0.1,0.984,2.5579516240736333
5,dnn,robust_time,68,0.1,0.984,2.5516413710102803
5,dnn,robust_time,69,0.1,0.98,2.562161699910553
5,dnn,robust_time,70,0.1,0.996,2.536735096190828
5,dnn,robust_time,71,0.1,0.968,2.5897237837684055
5,dnn,robust_time,72,0.1,0.976,2.5781889320274844
5,dnn,robust_time,73,0.1,0.972,2.57275129701375
5,dnn,robust_time,74,0.1,0.956,2.6006596911402426
5,dnn,robust_time,75,0.1,0.996,2.5327030746453256
5,dnn,robust_time,76,0.1,0.984,2.5587301783081964
5,dnn,robust_time,77,0.1,0.976,2.5651127645348915
5,dnn,robust_time,78,0.1,0.96,2.5929286897803348
5,dnn,robust_time,79,0.1,0.98,2.5649933209832834
5,dnn,robust_time,80,0.1,0.976,2.565245221506377
5,dnn,robust_time,81,0.1,0.98,2.5584109015002543
5,dnn,robust_time,82,0.1,0.972,2.5768936227991746
5,dnn,robust_time,83,0.1,0.98,2.5700399100172278
5,dnn,robust_time,84,0.1,0.972,2.5886634755649682
5,dnn,robust_time,85,0.1,0.98,2.5649047412434403
5,dnn,robust_time,86,0.1,0.976,2.578340530212297
5,dnn,robust_time,87,0.1,0.972,2.58109601731163
5,dnn,robust_time,88,0.1,0.964,2.5900215301894547
5,dnn,robust_time,89,0.1,0.992,2.5462173433193276
5,dnn,robust_time,90,0.1,0.972,2.5800897568586922
5,dnn,robust_time,91,0.1,0.972,2.581023047551697
5,dnn,robust_time,92,0.1,0.968,2.582933003005903
5,dnn,robust_time,93,0.1,0.968,2.5844043496965377
5,dnn,robust_time,94,0.1,0.988,2.5510181046811193
5,dnn,robust_time,95,0.1,0.98,2.565914179415119
5,dnn,robust_time,96,0.1,0.992,2.539950258609268
5,dnn,robust_time,97,0.1,0.98,2.56313033797303
5,dnn,robust_time,98,0.1,0.976,2.569167503629063
5,dnn,robust_time,99,0.1,0.98,2.562858023266403
5,dnn,robust_time,0,0.3,0.988,2.4033970298916705
5,dnn,robust_time,1,0.3,0.868,2.591022381790772
5,dnn,robust_time,2,0.3,0.912,2.545590226914276
5,dnn,robust_time,3,0.3,0.916,2.5298561462929157
5,dnn,robust_time,4,0.3,0.892,2.569939371916745
5,dnn,robust_time,5,0.3,0.924,2.5245094237389503
5,dnn,robust_time,6,0.3,0.872,2.620845933983085
5,dnn,robust_time,7,0.3,0.932,2.5190395048375804
5,dnn,robust_time,8,0.3,0.912,2.5358223464143905
5,dnn,robust_time,9,0.3,0.908,2.5235685558439878
5,dnn,robust_time,10,0.3,0.896,2.563127437207316
5,dnn,robust_time,11,0.3,0.892,2.5624654591083527
5,dnn,robust_time,12,0.3,0.92,2.523642074932223
5,dnn,robust_time,13,0.3,0.936,2.4825308041440115
5,dnn,robust_time,14,0.3,0.924,2.5173105031122893
5,dnn,robust_time,15,0.3,0.908,2.5296524334452752
5,dnn,robust_time,16,0.3,0.924,2.518436459558351
5,dnn,robust_time,17,0.3,0.908,2.5308189201722584
5,dnn,robust_time,18,0.3,0.904,2.5423399694593605
5,dnn,robust_time,19,0.3,0.904,2.541858886591101
5,dnn,robust_time,20,0.3,0.908,2.5322527962896793
5,dnn,robust_time,21,0.3,0.896,2.554581662107791
5,dnn,robust_time,22,0.3,0.9,2.5502637587653267
5,dnn,robust_time,23,0.3,0.916,2.5325509056644147
