run_id,type,timestep,recourse,cost
2,IMF (robust),6,0.68,11.398837546589958
2,IMF (robust),7,0.696,11.398837546589958
2,IMF (robust),8,0.656,11.398837546589958
2,IMF (robust),9,0.588,11.398837546589958
2,IMF (robust),10,0.548,11.398837546589958
2,IMF (robust),11,0.568,11.398837546589958
2,IMF (robust),12,0.6,11.398837546589958
2,IMF (robust),13,0.668,11.398837546589958
2,IMF (robust),14,0.62,11.398837546589958
2,IMF (robust),15,0.56,11.398837546589958
2,IMF (robust),16,0.504,11.398837546589958
2,IMF (robust),17,0.504,11.398837546589958
2,IMF (robust),18,0.532,11.398837546589958
2,IMF (robust),19,0.596,11.398837546589958
2,IMF (robust),20,0.596,11.398837546589958
2,IMF (robust),21,0.508,11.398837546589958
2,IMF (robust),22,0.408,11.398837546589958
2,IMF (robust),23,0.4,11.398837546589958
2,IMF (robust),24,0.424,11.398837546589958
2,IMF (robust),25,0.468,11.398837546589958
2,IMF (robust),26,0.484,11.398837546589958
2,IMF (robust),27,0.416,11.398837546589958
2,IMF (robust),28,0.388,11.398837546589958
2,IMF (robust),29,0.352,11.398837546589958
2,IMF (robust),30,0.316,11.398837546589958
2,IMF (robust),31,0.396,11.398837546589958
2,IMF (robust),32,0.412,11.398837546589958
2,IMF (robust),33,0.396,11.398837546589958
2,IMF (robust),34,0.36,11.398837546589958
2,IMF (robust),35,0.316,11.398837546589958
2,IMF (robust),36,0.28,11.398837546589958
2,IMF (robust),37,0.364,11.398837546589958
2,IMF (robust),38,0.38,11.398837546589958
2,IMF (robust),39,0.34,11.398837546589958
2,IMF (robust),40,0.288,11.398837546589958
2,IMF (robust),41,0.256,11.398837546589958
2,IMF (robust),42,0.252,11.398837546589958
2,IMF (robust),43,0.276,11.398837546589958
2,IMF (robust),44,0.268,11.398837546589958
2,IMF (robust),45,0.292,11.398837546589958
2,IMF (robust),46,0.264,11.398837546589958
2,IMF (robust),47,0.248,11.398837546589958
2,IMF (robust),48,0.2,11.398837546589958
2,IMF (robust),49,0.192,11.398837546589958
2,IMF (robust),50,0.196,11.398837546589958
3,CFR (robust),0,0.336,10.10245558761415
3,CFR (robust),1,0.32,10.10245558761415
3,CFR (robust),2,0.288,10.10245558761415
3,CFR (robust),3,0.264,10.10245558761415
3,CFR (robust),4,0.252,10.10245558761415
3,CFR (robust),5,0.248,10.10245558761415
3,CFR (robust),6,0.276,10.10245558761415
3,CFR (robust),7,0.272,10.10245558761415
3,CFR (robust),8,0.256,10.10245558761415
3,CFR (robust),9,0.208,10.10245558761415
3,CFR (robust),10,0.22,10.10245558761415
3,CFR (robust),11,0.228,10.10245558761415
3,CFR (robust),12,0.22,10.10245558761415
3,CFR (robust),13,0.256,10.10245558761415
3,CFR (robust),14,0.26,10.10245558761415
3,CFR (robust),15,0.232,10.10245558761415
3,CFR (robust),16,0.2,10.10245558761415
3,CFR (robust),17,0.184,10.10245558761415
3,CFR (robust),18,0.212,10.10245558761415
3,CFR (robust),19,0.22,10.10245558761415
3,CFR (robust),20,0.216,10.10245558761415
3,CFR (robust),21,0.184,10.10245558761415
3,CFR (robust),22,0.188,10.10245558761415
3,CFR (robust),23,0.14,10.10245558761415
3,CFR (robust),24,0.172,10.10245558761415
3,CFR (robust),25,0.16,10.10245558761415
3,CFR (robust),26,0.176,10.10245558761415
3,CFR (robust),27,0.148,10.10245558761415
3,CFR (robust),28,0.14,10.10245558761415
3,CFR (robust),29,0.116,10.10245558761415
3,CFR (robust),30,0.12,10.10245558761415
3,CFR (robust),31,0.12,10.10245558761415
3,CFR (robust),32,0.164,10.10245558761415
3,CFR (robust),33,0.152,10.10245558761415
3,CFR (robust),34,0.112,10.10245558761415
3,CFR (robust),35,0.08,10.10245558761415
3,CFR (robust),36,0.08,10.10245558761415
3,CFR (robust),37,0.12,10.10245558761415
3,CFR (robust),38,0.116,10.10245558761415
3,CFR (robust),39,0.116,10.10245558761415
3,CFR (robust),40,0.132,10.10245558761415
3,CFR (robust),41,0.092,10.10245558761415
3,CFR (robust),42,0.108,10.10245558761415
3,CFR (robust),43,0.092,10.10245558761415
3,CFR (robust),44,0.1,10.10245558761415
3,CFR (robust),45,0.112,10.10245558761415
3,CFR (robust),46,0.124,10.10245558761415
3,CFR (robust),47,0.108,10.10245558761415
3,CFR (robust),48,0.064,10.10245558761415
3,CFR (robust),49,0.052,10.10245558761415
3,CFR (robust),50,0.064,10.10245558761415
3,SPR (robust),0,0.988,8.86881798674703
3,SPR (robust),1,0.944,8.86881798674703
3,SPR (robust),2,0.872,8.86881798674703
3,SPR (robust),3,0.772,8.86881798674703
3,SPR (robust),4,0.72,8.86881798674703
3,SPR (robust),5,0.728,8.86881798674703
3,SPR (robust),6,0.772,8.86881798674703
3,SPR (robust),7,0.796,8.86881798674703
3,SPR (robust),8,0.784,8.86881798674703
3,SPR (robust),9,0.628,8.86881798674703
3,SPR (robust),10,0.64,8.86881798674703
3,SPR (robust),11,0.688,8.86881798674703
3,SPR (robust),12,0.656,8.86881798674703
3,SPR (robust),13,0.772,8.86881798674703
3,SPR (robust),14,0.752,8.86881798674703
3,SPR (robust),15,0.664,8.86881798674703
3,SPR (robust),16,0.604,8.86881798674703
3,SPR (robust),17,0.572,8.86881798674703
3,SPR (robust),18,0.648,8.86881798674703
3,SPR (robust),19,0.664,8.86881798674703
3,SPR (robust),20,0.68,8.86881798674703
3,SPR (robust),21,0.568,8.86881798674703
3,SPR (robust),22,0.496,8.86881798674703
3,SPR (robust),23,0.484,8.86881798674703
3,SPR (robust),24,0.496,8.86881798674703
3,SPR (robust),25,0.532,8.86881798674703
3,SPR (robust),26,0.552,8.86881798674703
3,SPR (robust),27,0.496,8.86881798674703
3,SPR (robust),28,0.416,8.86881798674703
3,SPR (robust),29,0.436,8.86881798674703
3,SPR (robust),30,0.384,8.86881798674703
3,SPR (robust),31,0.424,8.86881798674703
3,SPR (robust),32,0.508,8.86881798674703
3,SPR (robust),33,0.5,8.86881798674703
3,SPR (robust),34,0.432,8.86881798674703
3,SPR (robust),35,0.372,8.86881798674703
3,SPR (robust),36,0.352,8.86881798674703
3,SPR (robust),37,0.392,8.86881798674703
3,SPR (robust),38,0.416,8.86881798674703
3,SPR (robust),39,0.388,8.86881798674703
3,SPR (robust),40,0.34,8.86881798674703
3,SPR (robust),41,0.28,8.86881798674703
3,SPR (robust),42,0.276,8.86881798674703
3,SPR (robust),43,0.292,8.86881798674703
3,SPR (robust),44,0.364,8.86881798674703
3,SPR (robust),45,0.352,8.86881798674703
3,SPR (robust),46,0.304,8.86881798674703
3,SPR (robust),47,0.272,8.86881798674703
3,SPR (robust),48,0.224,8.86881798674703
3,SPR (robust),49,0.18,8.86881798674703
3,SPR (robust),50,0.24,8.86881798674703
3,IMF (robust),0,0.932,11.169611699591378
3,IMF (robust),1,0.868,11.169611699591378
3,IMF (robust),2,0.732,11.169611699591378
3,IMF (robust),3,0.684,11.169611699591378
3,IMF (robust),4,0.628,11.169611699591378
3,IMF (robust),5,0.64,11.169611699591378
3,IMF (robust),6,0.652,11.169611699591378
3,IMF (robust),7,0.692,11.169611699591378
3,IMF (robust),8,0.648,11.169611699591378
3,IMF (robust),9,0.548,11.169611699591378
3,IMF (robust),10,0.576,11.169611699591378
3,IMF (robust),11,0.6,11.169611699591378
3,IMF (robust),12,0.616,11.169611699591378
3,IMF (robust),13,0.692,11.169611699591378
3,IMF (robust),14,0.66,11.169611699591378
3,IMF (robust),15,0.596,11.169611699591378
3,IMF (robust),16,0.528,11.169611699591378
3,IMF (robust),17,0.476,11.169611699591378
3,IMF (robust),18,0.58,11.169611699591378
3,IMF (robust),19,0.604,11.169611699591378
3,IMF (robust),20,0.608,11.169611699591378
3,IMF (robust),21,0.516,11.169611699591378
3,IMF (robust),22,0.452,11.169611699591378
3,IMF (robust),23,0.432,11.169611699591378
3,IMF (robust),24,0.436,11.169611699591378
3,IMF (robust),25,0.456,11.169611699591378
3,IMF (robust),26,0.484,11.169611699591378
3,IMF (robust),27,0.412,11.169611699591378
3,IMF (robust),28,0.4,11.169611699591378
3,IMF (robust),29,0.36,11.169611699591378
3,IMF (robust),30,0.344,11.169611699591378
3,IMF (robust),31,0.4,11.169611699591378
3,IMF (robust),32,0.412,11.169611699591378
3,IMF (robust),33,0.432,11.169611699591378
3,IMF (robust),34,0.372,11.169611699591378
3,IMF (robust),35,0.356,11.169611699591378
3,IMF (robust),36,0.324,11.169611699591378
3,IMF (robust),37,0.352,11.169611699591378
3,IMF (robust),38,0.376,11.169611699591378
3,IMF (robust),39,0.348,11.169611699591378
3,IMF (robust),40,0.276,11.169611699591378
3,IMF (robust),41,0.22,11.169611699591378
3,IMF (robust),42,0.268,11.169611699591378
3,IMF (robust),43,0.244,11.169611699591378
