run_id,type,timestep,recourse,cost
2,IMF (robust),26,0.82,6.1839475898742675
2,IMF (robust),27,0.792,6.1839475898742675
2,IMF (robust),28,0.708,6.1839475898742675
2,IMF (robust),29,0.696,6.1839475898742675
2,IMF (robust),30,0.704,6.1839475898742675
2,IMF (robust),31,0.748,6.1839475898742675
2,IMF (robust),32,0.788,6.1839475898742675
2,IMF (robust),33,0.724,6.1839475898742675
2,IMF (robust),34,0.732,6.1839475898742675
2,IMF (robust),35,0.712,6.1839475898742675
2,IMF (robust),36,0.676,6.1839475898742675
2,IMF (robust),37,0.72,6.1839475898742675
2,IMF (robust),38,0.744,6.1839475898742675
2,IMF (robust),39,0.664,6.1839475898742675
2,IMF (robust),40,0.628,6.1839475898742675
2,IMF (robust),41,0.616,6.1839475898742675
2,IMF (robust),42,0.604,6.1839475898742675
2,IMF (robust),43,0.612,6.1839475898742675
2,IMF (robust),44,0.68,6.1839475898742675
2,IMF (robust),45,0.664,6.1839475898742675
2,IMF (robust),46,0.62,6.1839475898742675
2,IMF (robust),47,0.608,6.1839475898742675
2,IMF (robust),48,0.572,6.1839475898742675
2,IMF (robust),49,0.608,6.1839475898742675
2,IMF (robust),50,0.62,6.1839475898742675
3,CFR (robust),0,1.0,3.237058952331543
3,CFR (robust),1,0.764,3.237058952331543
3,CFR (robust),2,0.664,3.237058952331543
3,CFR (robust),3,0.648,3.237058952331543
3,CFR (robust),4,0.608,3.237058952331543
3,CFR (robust),5,0.644,3.237058952331543
3,CFR (robust),6,0.68,3.237058952331543
3,CFR (robust),7,0.712,3.237058952331543
3,CFR (robust),8,0.628,3.237058952331543
3,CFR (robust),9,0.512,3.237058952331543
3,CFR (robust),10,0.496,3.237058952331543
3,CFR (robust),11,0.484,3.237058952331543
3,CFR (robust),12,0.592,3.237058952331543
3,CFR (robust),13,0.632,3.237058952331543
3,CFR (robust),14,0.608,3.237058952331543
3,CFR (robust),15,0.544,3.237058952331543
3,CFR (robust),16,0.512,3.237058952331543
3,CFR (robust),17,0.48,3.237058952331543
3,CFR (robust),18,0.516,3.237058952331543
3,CFR (robust),19,0.588,3.237058952331543
3,CFR (robust),20,0.536,3.237058952331543
3,CFR (robust),21,0.416,3.237058952331543
3,CFR (robust),22,0.416,3.237058952331543
3,CFR (robust),23,0.432,3.237058952331543
3,CFR (robust),24,0.444,3.237058952331543
3,CFR (robust),25,0.52,3.237058952331543
3,CFR (robust),26,0.504,3.237058952331543
3,CFR (robust),27,0.484,3.237058952331543
3,CFR (robust),28,0.416,3.237058952331543
3,CFR (robust),29,0.364,3.237058952331543
3,CFR (robust),30,0.396,3.237058952331543
3,CFR (robust),31,0.4,3.237058952331543
3,CFR (robust),32,0.42,3.237058952331543
3,CFR (robust),33,0.42,3.237058952331543
3,CFR (robust),34,0.38,3.237058952331543
3,CFR (robust),35,0.372,3.237058952331543
3,CFR (robust),36,0.348,3.237058952331543
3,CFR (robust),37,0.388,3.237058952331543
3,CFR (robust),38,0.384,3.237058952331543
3,CFR (robust),39,0.376,3.237058952331543
3,CFR (robust),40,0.348,3.237058952331543
3,CFR (robust),41,0.264,3.237058952331543
3,CFR (robust),42,0.232,3.237058952331543
3,CFR (robust),43,0.284,3.237058952331543
3,CFR (robust),44,0.348,3.237058952331543
3,CFR (robust),45,0.324,3.237058952331543
3,CFR (robust),46,0.324,3.237058952331543
3,CFR (robust),47,0.296,3.237058952331543
3,CFR (robust),48,0.28,3.237058952331543
3,CFR (robust),49,0.248,3.237058952331543
3,CFR (robust),50,0.316,3.237058952331543
3,SPR (robust),0,1.0,4.5040457696914675
3,SPR (robust),1,0.936,4.5040457696914675
3,SPR (robust),2,0.872,4.5040457696914675
3,SPR (robust),3,0.796,4.5040457696914675
3,SPR (robust),4,0.792,4.5040457696914675
3,SPR (robust),5,0.804,4.5040457696914675
3,SPR (robust),6,0.816,4.5040457696914675
3,SPR (robust),7,0.836,4.5040457696914675
3,SPR (robust),8,0.804,4.5040457696914675
3,SPR (robust),9,0.712,4.5040457696914675
3,SPR (robust),10,0.716,4.5040457696914675
3,SPR (robust),11,0.716,4.5040457696914675
3,SPR (robust),12,0.788,4.5040457696914675
3,SPR (robust),13,0.788,4.5040457696914675
3,SPR (robust),14,0.796,4.5040457696914675
3,SPR (robust),15,0.728,4.5040457696914675
3,SPR (robust),16,0.692,4.5040457696914675
3,SPR (robust),17,0.664,4.5040457696914675
3,SPR (robust),18,0.72,4.5040457696914675
3,SPR (robust),19,0.748,4.5040457696914675
3,SPR (robust),20,0.728,4.5040457696914675
3,SPR (robust),21,0.644,4.5040457696914675
3,SPR (robust),22,0.604,4.5040457696914675
3,SPR (robust),23,0.604,4.5040457696914675
3,SPR (robust),24,0.62,4.5040457696914675
3,SPR (robust),25,0.676,4.5040457696914675
3,SPR (robust),26,0.724,4.5040457696914675
3,SPR (robust),27,0.648,4.5040457696914675
3,SPR (robust),28,0.608,4.5040457696914675
3,SPR (robust),29,0.568,4.5040457696914675
3,SPR (robust),30,0.58,4.5040457696914675
3,SPR (robust),31,0.612,4.5040457696914675
3,SPR (robust),32,0.636,4.5040457696914675
3,SPR (robust),33,0.56,4.5040457696914675
3,SPR (robust),34,0.572,4.5040457696914675
3,SPR (robust),35,0.512,4.5040457696914675
3,SPR (robust),36,0.56,4.5040457696914675
3,SPR (robust),37,0.56,4.5040457696914675
3,SPR (robust),38,0.596,4.5040457696914675
3,SPR (robust),39,0.54,4.5040457696914675
3,SPR (robust),40,0.504,4.5040457696914675
3,SPR (robust),41,0.44,4.5040457696914675
3,SPR (robust),42,0.424,4.5040457696914675
3,SPR (robust),43,0.448,4.5040457696914675
3,SPR (robust),44,0.52,4.5040457696914675
3,SPR (robust),45,0.508,4.5040457696914675
3,SPR (robust),46,0.48,4.5040457696914675
3,SPR (robust),47,0.44,4.5040457696914675
3,SPR (robust),48,0.44,4.5040457696914675
3,SPR (robust),49,0.448,4.5040457696914675
3,SPR (robust),50,0.472,4.5040457696914675
3,IMF (robust),0,1.0,6.1611414203643795
3,IMF (robust),1,0.992,6.1611414203643795
3,IMF (robust),2,0.984,6.1611414203643795
3,IMF (robust),3,0.948,6.1611414203643795
3,IMF (robust),4,0.916,6.1611414203643795
3,IMF (robust),5,0.956,6.1611414203643795
3,IMF (robust),6,0.952,6.1611414203643795
3,IMF (robust),7,0.968,6.1611414203643795
3,IMF (robust),8,0.944,6.1611414203643795
3,IMF (robust),9,0.888,6.1611414203643795
3,IMF (robust),10,0.876,6.1611414203643795
3,IMF (robust),11,0.868,6.1611414203643795
3,IMF (robust),12,0.896,6.1611414203643795
3,IMF (robust),13,0.94,6.1611414203643795
3,IMF (robust),14,0.924,6.1611414203643795
3,IMF (robust),15,0.844,6.1611414203643795
3,IMF (robust),16,0.812,6.1611414203643795
3,IMF (robust),17,0.832,6.1611414203643795
3,IMF (robust),18,0.848,6.1611414203643795
3,IMF (robust),19,0.852,6.1611414203643795
3,IMF (robust),20,0.86,6.1611414203643795
3,IMF (robust),21,0.816,6.1611414203643795
3,IMF (robust),22,0.736,6.1611414203643795
3,IMF (robust),23,0.74,6.1611414203643795
3,IMF (robust),24,0.784,6.1611414203643795
3,IMF (robust),25,0.852,6.1611414203643795
3,IMF (robust),26,0.816,6.1611414203643795
3,IMF (robust),27,0.804,6.1611414203643795
3,IMF (robust),28,0.72,6.1611414203643795
3,IMF (robust),29,0.688,6.1611414203643795
3,IMF (robust),30,0.72,6.1611414203643795
3,IMF (robust),31,0.752,6.1611414203643795
