run_id,type,timestep,recourse,cost
2,robust_time,20,0.996,38.25222743084153
2,robust_time,25,0.976,44.9586419902864
2,robust_time,30,0.96,51.305000400543214
2,robust_time,35,0.912,56.879732274172596
2,robust_time,40,0.852,61.91949346479676
2,robust_time,45,0.832,67.7084317940932
2,robust_time,50,0.78,72.17342961629232
2,CFR (robust),0,1.0,5.296942218780518
2,CFR (robust),1,0.98,5.296942218780518
2,CFR (robust),2,0.94,5.296942218780518
2,CFR (robust),3,0.884,5.296942218780518
2,CFR (robust),4,0.832,5.296942218780518
2,CFR (robust),5,0.86,5.296942218780518
2,CFR (robust),6,0.924,5.296942218780518
2,CFR (robust),7,0.944,5.296942218780518
2,CFR (robust),8,0.888,5.296942218780518
2,CFR (robust),9,0.888,5.296942218780518
2,CFR (robust),10,0.836,5.296942218780518
2,CFR (robust),11,0.828,5.296942218780518
2,CFR (robust),12,0.872,5.296942218780518
2,CFR (robust),13,0.94,5.296942218780518
2,CFR (robust),14,0.916,5.296942218780518
2,CFR (robust),15,0.832,5.296942218780518
2,CFR (robust),16,0.808,5.296942218780518
2,CFR (robust),17,0.772,5.296942218780518
2,CFR (robust),18,0.86,5.296942218780518
2,CFR (robust),19,0.9,5.296942218780518
2,CFR (robust),20,0.912,5.296942218780518
2,CFR (robust),21,0.856,5.296942218780518
2,CFR (robust),22,0.78,5.296942218780518
2,CFR (robust),23,0.784,5.296942218780518
2,CFR (robust),24,0.792,5.296942218780518
2,CFR (robust),25,0.852,5.296942218780518
2,CFR (robust),26,0.9,5.296942218780518
2,CFR (robust),27,0.8,5.296942218780518
2,CFR (robust),28,0.756,5.296942218780518
2,CFR (robust),29,0.688,5.296942218780518
2,CFR (robust),30,0.7,5.296942218780518
2,CFR (robust),31,0.816,5.296942218780518
2,CFR (robust),32,0.88,5.296942218780518
2,CFR (robust),33,0.828,5.296942218780518
2,CFR (robust),34,0.732,5.296942218780518
2,CFR (robust),35,0.704,5.296942218780518
2,CFR (robust),36,0.724,5.296942218780518
2,CFR (robust),37,0.78,5.296942218780518
2,CFR (robust),38,0.86,5.296942218780518
2,CFR (robust),39,0.816,5.296942218780518
2,CFR (robust),40,0.764,5.296942218780518
2,CFR (robust),41,0.664,5.296942218780518
2,CFR (robust),42,0.616,5.296942218780518
2,CFR (robust),43,0.68,5.296942218780518
2,CFR (robust),44,0.804,5.296942218780518
2,CFR (robust),45,0.836,5.296942218780518
2,CFR (robust),46,0.76,5.296942218780518
2,CFR (robust),47,0.672,5.296942218780518
2,CFR (robust),48,0.644,5.296942218780518
2,CFR (robust),49,0.636,5.296942218780518
