run_id,type,timestep,recourse,cost
2,IMF (robust),6,0.652,11.280815467996112
2,IMF (robust),7,0.716,11.280815467996112
2,IMF (robust),8,0.664,11.280815467996112
2,IMF (robust),9,0.584,11.280815467996112
2,IMF (robust),10,0.556,11.280815467996112
2,IMF (robust),11,0.576,11.280815467996112
2,IMF (robust),12,0.588,11.280815467996112
2,IMF (robust),13,0.672,11.280815467996112
2,IMF (robust),14,0.632,11.280815467996112
2,IMF (robust),15,0.6,11.280815467996112
2,IMF (robust),16,0.552,11.280815467996112
2,IMF (robust),17,0.484,11.280815467996112
2,IMF (robust),18,0.536,11.280815467996112
2,IMF (robust),19,0.572,11.280815467996112
2,IMF (robust),20,0.588,11.280815467996112
2,IMF (robust),21,0.524,11.280815467996112
2,IMF (robust),22,0.396,11.280815467996112
2,IMF (robust),23,0.404,11.280815467996112
2,IMF (robust),24,0.428,11.280815467996112
2,IMF (robust),25,0.452,11.280815467996112
2,IMF (robust),26,0.464,11.280815467996112
2,IMF (robust),27,0.38,11.280815467996112
2,IMF (robust),28,0.336,11.280815467996112
2,IMF (robust),29,0.34,11.280815467996112
2,IMF (robust),30,0.308,11.280815467996112
2,IMF (robust),31,0.36,11.280815467996112
2,IMF (robust),32,0.42,11.280815467996112
2,IMF (robust),33,0.412,11.280815467996112
2,IMF (robust),34,0.308,11.280815467996112
2,IMF (robust),35,0.312,11.280815467996112
2,IMF (robust),36,0.248,11.280815467996112
2,IMF (robust),37,0.308,11.280815467996112
2,IMF (robust),38,0.344,11.280815467996112
2,IMF (robust),39,0.328,11.280815467996112
2,IMF (robust),40,0.284,11.280815467996112
2,IMF (robust),41,0.232,11.280815467996112
2,IMF (robust),42,0.236,11.280815467996112
2,IMF (robust),43,0.204,11.280815467996112
2,IMF (robust),44,0.26,11.280815467996112
2,IMF (robust),45,0.276,11.280815467996112
2,IMF (robust),46,0.228,11.280815467996112
2,IMF (robust),47,0.176,11.280815467996112
2,IMF (robust),48,0.16,11.280815467996112
2,IMF (robust),49,0.176,11.280815467996112
2,IMF (robust),50,0.188,11.280815467996112
3,CFR (robust),0,0.884,9.761405622257906
3,CFR (robust),1,0.872,9.761405622257906
3,CFR (robust),2,0.828,9.761405622257906
3,CFR (robust),3,0.768,9.761405622257906
3,CFR (robust),4,0.7,9.761405622257906
3,CFR (robust),5,0.716,9.761405622257906
3,CFR (robust),6,0.74,9.761405622257906
3,CFR (robust),7,0.76,9.761405622257906
3,CFR (robust),8,0.724,9.761405622257906
3,CFR (robust),9,0.652,9.761405622257906
3,CFR (robust),10,0.672,9.761405622257906
3,CFR (robust),11,0.668,9.761405622257906
3,CFR (robust),12,0.676,9.761405622257906
3,CFR (robust),13,0.732,9.761405622257906
3,CFR (robust),14,0.7,9.761405622257906
3,CFR (robust),15,0.624,9.761405622257906
3,CFR (robust),16,0.592,9.761405622257906
3,CFR (robust),17,0.572,9.761405622257906
3,CFR (robust),18,0.624,9.761405622257906
3,CFR (robust),19,0.656,9.761405622257906
3,CFR (robust),20,0.652,9.761405622257906
3,CFR (robust),21,0.572,9.761405622257906
3,CFR (robust),22,0.528,9.761405622257906
3,CFR (robust),23,0.476,9.761405622257906
3,CFR (robust),24,0.492,9.761405622257906
3,CFR (robust),25,0.524,9.761405622257906
3,CFR (robust),26,0.568,9.761405622257906
3,CFR (robust),27,0.496,9.761405622257906
3,CFR (robust),28,0.444,9.761405622257906
3,CFR (robust),29,0.404,9.761405622257906
3,CFR (robust),30,0.364,9.761405622257906
3,CFR (robust),31,0.46,9.761405622257906
3,CFR (robust),32,0.496,9.761405622257906
3,CFR (robust),33,0.496,9.761405622257906
3,CFR (robust),34,0.408,9.761405622257906
3,CFR (robust),35,0.368,9.761405622257906
3,CFR (robust),36,0.316,9.761405622257906
3,CFR (robust),37,0.376,9.761405622257906
3,CFR (robust),38,0.42,9.761405622257906
3,CFR (robust),39,0.392,9.761405622257906
3,CFR (robust),40,0.312,9.761405622257906
3,CFR (robust),41,0.276,9.761405622257906
3,CFR (robust),42,0.256,9.761405622257906
3,CFR (robust),43,0.276,9.761405622257906
3,CFR (robust),44,0.316,9.761405622257906
3,CFR (robust),45,0.34,9.761405622257906
3,CFR (robust),46,0.304,9.761405622257906
3,CFR (robust),47,0.232,9.761405622257906
3,CFR (robust),48,0.2,9.761405622257906
3,CFR (robust),49,0.144,9.761405622257906
3,CFR (robust),50,0.204,9.761405622257906
3,SPR (robust),0,0.576,26.467460360791947
3,SPR (robust),1,0.58,26.467460360791947
3,SPR (robust),2,0.56,26.467460360791947
3,SPR (robust),3,0.516,26.467460360791947
3,SPR (robust),4,0.52,26.467460360791947
3,SPR (robust),5,0.488,26.467460360791947
3,SPR (robust),6,0.556,26.467460360791947
3,SPR (robust),7,0.536,26.467460360791947
3,SPR (robust),8,0.516,26.467460360791947
3,SPR (robust),9,0.476,26.467460360791947
3,SPR (robust),10,0.452,26.467460360791947
3,SPR (robust),11,0.436,26.467460360791947
3,SPR (robust),12,0.464,26.467460360791947
3,SPR (robust),13,0.508,26.467460360791947
3,SPR (robust),14,0.488,26.467460360791947
3,SPR (robust),15,0.46,26.467460360791947
3,SPR (robust),16,0.436,26.467460360791947
3,SPR (robust),17,0.464,26.467460360791947
3,SPR (robust),18,0.448,26.467460360791947
3,SPR (robust),19,0.468,26.467460360791947
3,SPR (robust),20,0.468,26.467460360791947
3,SPR (robust),21,0.444,26.467460360791947
3,SPR (robust),22,0.416,26.467460360791947
3,SPR (robust),23,0.384,26.467460360791947
3,SPR (robust),24,0.42,26.467460360791947
3,SPR (robust),25,0.444,26.467460360791947
3,SPR (robust),26,0.44,26.467460360791947
3,SPR (robust),27,0.412,26.467460360791947
3,SPR (robust),28,0.384,26.467460360791947
3,SPR (robust),29,0.368,26.467460360791947
3,SPR (robust),30,0.36,26.467460360791947
3,SPR (robust),31,0.364,26.467460360791947
3,SPR (robust),32,0.396,26.467460360791947
3,SPR (robust),33,0.388,26.467460360791947
3,SPR (robust),34,0.38,26.467460360791947
