run_id,type,timestep,recourse,cost,alpha
0,IMF (robust),52,0.4,13.864102414546123,1.0
0,IMF (robust),53,0.396,13.864102414546123,1.0
0,IMF (robust),54,0.348,13.864102414546123,1.0
0,IMF (robust),55,0.392,13.864102414546123,1.0
0,IMF (robust),56,0.344,13.864102414546123,1.0
0,IMF (robust),57,0.384,13.864102414546123,1.0
0,IMF (robust),58,0.344,13.864102414546123,1.0
0,IMF (robust),59,0.356,13.864102414546123,1.0
0,IMF (robust),60,0.344,13.864102414546123,1.0
0,IMF (robust),61,0.32,13.864102414546123,1.0
0,IMF (robust),62,0.336,13.864102414546123,1.0
0,IMF (robust),63,0.304,13.864102414546123,1.0
0,IMF (robust),64,0.288,13.864102414546123,1.0
0,IMF (robust),65,0.344,13.864102414546123,1.0
0,IMF (robust),66,0.264,13.864102414546123,1.0
0,IMF (robust),67,0.268,13.864102414546123,1.0
0,IMF (robust),68,0.26,13.864102414546123,1.0
0,IMF (robust),69,0.236,13.864102414546123,1.0
0,IMF (robust),70,0.22,13.864102414546123,1.0
0,IMF (robust),71,0.248,13.864102414546123,1.0
0,IMF (robust),72,0.256,13.864102414546123,1.0
0,IMF (robust),73,0.208,13.864102414546123,1.0
0,IMF (robust),74,0.232,13.864102414546123,1.0
0,IMF (robust),75,0.268,13.864102414546123,1.0
0,IMF (robust),76,0.228,13.864102414546123,1.0
0,IMF (robust),77,0.212,13.864102414546123,1.0
0,IMF (robust),78,0.192,13.864102414546123,1.0
0,IMF (robust),79,0.16,13.864102414546123,1.0
0,IMF (robust),80,0.184,13.864102414546123,1.0
0,IMF (robust),81,0.16,13.864102414546123,1.0
0,IMF (robust),82,0.196,13.864102414546123,1.0
0,IMF (robust),83,0.168,13.864102414546123,1.0
0,IMF (robust),84,0.176,13.864102414546123,1.0
0,IMF (robust),85,0.12,13.864102414546123,1.0
0,IMF (robust),86,0.136,13.864102414546123,1.0
0,IMF (robust),87,0.104,13.864102414546123,1.0
0,IMF (robust),88,0.088,13.864102414546123,1.0
0,IMF (robust),89,0.096,13.864102414546123,1.0
0,IMF (robust),90,0.092,13.864102414546123,1.0
0,IMF (robust),91,0.088,13.864102414546123,1.0
0,IMF (robust),92,0.104,13.864102414546123,1.0
0,IMF (robust),93,0.076,13.864102414546123,1.0
0,IMF (robust),94,0.084,13.864102414546123,1.0
0,IMF (robust),95,0.068,13.864102414546123,1.0
0,IMF (robust),96,0.052,13.864102414546123,1.0
0,IMF (robust),97,0.064,13.864102414546123,1.0
0,IMF (robust),98,0.068,13.864102414546123,1.0
0,IMF (robust),99,0.072,13.864102414546123,1.0
0,IMF (robust),100,0.04,13.864102414546123,1.0
1,CFR (robust),0,0.852,8.958017402971295,1.0
1,CFR (robust),1,0.852,8.958017402971295,1.0
