run_id,type,timestep,recourse,cost,alpha
0,IMF (robust),46,0.764,11.228495110405817,1.0
0,IMF (robust),47,0.756,11.228495110405817,1.0
0,IMF (robust),48,0.708,11.228495110405817,1.0
0,IMF (robust),49,0.752,11.228495110405817,1.0
0,IMF (robust),50,0.816,11.228495110405817,1.0
0,IMF (robust),51,0.82,11.228495110405817,1.0
0,IMF (robust),52,0.772,11.228495110405817,1.0
0,IMF (robust),53,0.768,11.228495110405817,1.0
0,IMF (robust),54,0.696,11.228495110405817,1.0
0,IMF (robust),55,0.748,11.228495110405817,1.0
0,IMF (robust),56,0.792,11.228495110405817,1.0
0,IMF (robust),57,0.848,11.228495110405817,1.0
0,IMF (robust),58,0.784,11.228495110405817,1.0
0,IMF (robust),59,0.776,11.228495110405817,1.0
0,IMF (robust),60,0.72,11.228495110405817,1.0
0,IMF (robust),61,0.668,11.228495110405817,1.0
0,IMF (robust),62,0.772,11.228495110405817,1.0
0,IMF (robust),63,0.808,11.228495110405817,1.0
0,IMF (robust),64,0.812,11.228495110405817,1.0
0,IMF (robust),65,0.78,11.228495110405817,1.0
0,IMF (robust),66,0.688,11.228495110405817,1.0
0,IMF (robust),67,0.744,11.228495110405817,1.0
0,IMF (robust),68,0.78,11.228495110405817,1.0
0,IMF (robust),69,0.816,11.228495110405817,1.0
0,IMF (robust),70,0.808,11.228495110405817,1.0
0,IMF (robust),71,0.76,11.228495110405817,1.0
0,IMF (robust),72,0.728,11.228495110405817,1.0
0,IMF (robust),73,0.752,11.228495110405817,1.0
0,IMF (robust),74,0.74,11.228495110405817,1.0
0,IMF (robust),75,0.82,11.228495110405817,1.0
0,IMF (robust),76,0.84,11.228495110405817,1.0
0,IMF (robust),77,0.812,11.228495110405817,1.0
0,IMF (robust),78,0.712,11.228495110405817,1.0
0,IMF (robust),79,0.724,11.228495110405817,1.0
0,IMF (robust),80,0.708,11.228495110405817,1.0
0,IMF (robust),81,0.768,11.228495110405817,1.0
0,IMF (robust),82,0.852,11.228495110405817,1.0
0,IMF (robust),83,0.796,11.228495110405817,1.0
0,IMF (robust),84,0.744,11.228495110405817,1.0
0,IMF (robust),85,0.652,11.228495110405817,1.0
0,IMF (robust),86,0.736,11.228495110405817,1.0
0,IMF (robust),87,0.776,11.228495110405817,1.0
0,IMF (robust),88,0.792,11.228495110405817,1.0
0,IMF (robust),89,0.8,11.228495110405817,1.0
0,IMF (robust),90,0.732,11.228495110405817,1.0
0,IMF (robust),91,0.732,11.228495110405817,1.0
0,IMF (robust),92,0.708,11.228495110405817,1.0
0,IMF (robust),93,0.764,11.228495110405817,1.0
0,IMF (robust),94,0.824,11.228495110405817,1.0
0,IMF (robust),95,0.844,11.228495110405817,1.0
0,IMF (robust),96,0.76,11.228495110405817,1.0
0,IMF (robust),97,0.752,11.228495110405817,1.0
0,IMF (robust),98,0.716,11.228495110405817,1.0
0,IMF (robust),99,0.764,11.228495110405817,1.0
0,IMF (robust),100,0.808,11.228495110405817,1.0
1,robust_time,0,0.996,3.8335940148456986,1.0
1,robust_time,5,0.948,6.930076665516141,1.0
1,robust_time,10,0.956,7.2380755057394754,1.0
1,robust_time,15,0.972,6.896791452243004,1.0
1,robust_time,20,0.972,6.4195276542946145,1.0
1,robust_time,25,0.96,6.207142881552378,1.0
1,robust_time,30,0.952,7.022708884808195,1.0
1,robust_time,35,0.96,7.163660615682602,1.0
1,robust_time,40,0.948,6.843881596995808,1.0
1,robust_time,45,0.952,6.283514129013574,1.0
1,robust_time,50,0.972,6.3238777113549505,1.0
1,robust_time,55,0.94,7.079015244828894,1.0
1,robust_time,60,0.968,7.211860266598788,1.0
1,robust_time,65,0.972,6.819119382787634,1.0
1,robust_time,70,0.976,6.32153917140648,1.0
1,robust_time,75,0.972,6.462483329537474,1.0
1,robust_time,80,0.984,7.148117666322041,1.0
1,robust_time,85,0.964,7.265432927618383,1.0
1,robust_time,90,0.956,6.712169998360478,1.0
1,robust_time,95,0.968,6.293483846443744,1.0
1,robust_time,100,0.976,6.513332648355453,1.0
1,CFR (robust),0,0.992,6.846931144114463,1.0
1,CFR (robust),1,0.972,6.846931144114463,1.0
1,CFR (robust),2,0.944,6.846931144114463,1.0
1,CFR (robust),3,0.868,6.846931144114463,1.0
1,CFR (robust),4,0.904,6.846931144114463,1.0
1,CFR (robust),5,0.908,6.846931144114463,1.0
1,CFR (robust),6,0.948,6.846931144114463,1.0
1,CFR (robust),7,0.948,6.846931144114463,1.0
1,CFR (robust),8,0.944,6.846931144114463,1.0
1,CFR (robust),9,0.9,6.846931144114463,1.0
1,CFR (robust),10,0.884,6.846931144114463,1.0
1,CFR (robust),11,0.916,6.846931144114463,1.0
1,CFR (robust),12,0.916,6.846931144114463,1.0
1,CFR (robust),13,0.944,6.846931144114463,1.0
1,CFR (robust),14,0.936,6.846931144114463,1.0
1,CFR (robust),15,0.948,6.846931144114463,1.0
1,CFR (robust),16,0.912,6.846931144114463,1.0
1,CFR (robust),17,0.932,6.846931144114463,1.0
1,CFR (robust),18,0.936,6.846931144114463,1.0
1,CFR (robust),19,0.972,6.846931144114463,1.0
1,CFR (robust),20,0.956,6.846931144114463,1.0
1,CFR (robust),21,0.96,6.846931144114463,1.0
1,CFR (robust),22,0.9,6.846931144114463,1.0
1,CFR (robust),23,0.908,6.846931144114463,1.0
1,CFR (robust),24,0.936,6.846931144114463,1.0
1,CFR (robust),25,0.948,6.846931144114463,1.0
1,CFR (robust),26,0.948,6.846931144114463,1.0
1,CFR (robust),27,0.924,6.846931144114463,1.0
1,CFR (robust),28,0.912,6.846931144114463,1.0
1,CFR (robust),29,0.912,6.846931144114463,1.0
1,CFR (robust),30,0.916,6.846931144114463,1.0
1,CFR (robust),31,0.96,6.846931144114463,1.0
1,CFR (robust),32,0.936,6.846931144114463,1.0
1,CFR (robust),33,0.92,6.846931144114463,1.0
1,CFR (robust),34,0.948,6.846931144114463,1.0
1,CFR (robust),35,0.936,6.846931144114463,1.0
1,CFR (robust),36,0.916,6.846931144114463,1.0
1,CFR (robust),37,0.936,6.846931144114463,1.0
1,CFR (robust),38,0.96,6.846931144114463,1.0
1,CFR (robust),39,0.94,6.846931144114463,1.0
1,CFR (robust),40,0.924,6.846931144114463,1.0
1,CFR (robust),41,0.872,6.846931144114463,1.0
1,CFR (robust),42,0.892,6.846931144114463,1.0
